YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,10,0
1915,0,0
1916,5,0
1917,5,0
1918,0,0
1919,0,0
1920,12,0
1921,5,0
1922,5,0
1923,8,1
1924,5,1
1925,9,1
1926,12,2
1927,0,0
1928,7,1
1929,0,0
1930,0,0
1931,6,2
1932,9,3
1933,5,2
1934,8,3
1935,8,3
1936,5,2
1937,5,2
1938,6,3
1939,0,0
1940,8,4
1941,6,3
1942,10,6
1943,0,0
1944,8,5
1945,0,0
1946,8,5
1947,10,7
1948,7,5
1949,0,0
1950,8,6
1951,8,6
1952,6,5
1953,7,6
1954,11,9
1955,8,6
1956,6,5
1957,11,9
1958,18,15
1959,14,12
1960,6,5
1961,0,0
1962,8,7
1963,7,6
1964,5,4
1965,7,6
1966,12,11
1967,8,7
1968,10,9
1969,9,8
1970,11,10
1971,8,7
1972,8,7
1973,5,5
1974,8,7
1975,6,6
1976,7,7
1977,0,0
1978,7,7
1979,7,7
1980,11,11
1981,0,0
1982,11,11
1983,8,8
1984,12,12
1985,16,15
1986,20,19
1987,16,16
1988,12,12
1989,8,8
