YOB,Born,Alive
1900,28,0
1901,19,0
1902,14,0
1903,7,0
1904,19,0
1905,14,0
1906,10,0
1907,18,0
1908,7,0
1909,8,0
1910,26,0
1911,18,0
1912,27,0
1913,26,0
1914,44,0
1915,48,0
1916,37,0
1917,45,0
1918,46,0
1919,54,0
1920,51,0
1921,60,1
1922,38,1
1923,37,2
1924,46,3
1925,34,3
1926,46,4
1927,42,5
1928,30,4
1929,31,4
1930,29,5
1931,21,4
1932,31,7
1933,31,8
1934,21,6
1935,26,8
1936,23,8
1937,23,9
1938,23,9
1939,21,9
1940,23,11
1941,23,11
1942,16,8
1943,25,14
1944,24,14
1945,24,14
1946,22,14
1947,36,23
1948,22,15
1949,26,18
1950,20,14
1951,18,13
1952,16,12
1953,18,14
1954,15,12
1955,11,9
1956,16,13
1957,22,18
1958,18,15
1959,11,9
1960,12,10
1961,11,9
1962,9,8
1963,16,14
1964,14,12
1965,14,12
1966,15,13
1967,9,8
1968,12,11
1969,7,6
1970,18,16
1971,10,9
1972,11,10
1973,9,8
1974,15,14
1975,14,13
1976,10,9
1977,13,12
1978,6,6
1979,15,14
1980,11,10
1981,16,15
1982,10,10
1983,8,8
1984,5,5
1985,9,9
1986,0,0
1987,7,7
1988,7,7
1989,8,8
1990,15,15
1991,16,16
1992,7,7
1993,12,12
1994,9,9
1995,12,12
1996,9,9
1997,9,9
1998,9,9
1999,6,6
2000,5,5
2001,11,11
2002,5,5
2003,8,8
2004,15,15
2005,8,8
2006,8,8
2007,5,5
2008,12,12
2009,7,7
2010,9,9
2011,15,15
2012,13,13
2013,12,12
2014,13,13
2015,11,11
2016,11,11
2017,23,23
