YOB,Born,Alive
1900,14,0
1901,12,0
1902,6,0
1903,11,0
1904,6,0
1905,11,0
1906,8,0
1907,14,0
1908,12,0
1909,20,0
1910,14,0
1911,16,0
1912,29,0
1913,35,0
1914,43,0
1915,54,0
1916,46,0
1917,48,0
1918,65,0
1919,84,1
1920,51,0
1921,49,1
1922,49,2
1923,59,3
1924,66,4
1925,49,4
1926,43,4
1927,44,5
1928,63,8
1929,42,6
1930,44,7
1931,36,7
1932,47,10
1933,32,8
1934,35,10
1935,30,9
1936,38,13
1937,37,14
1938,35,14
1939,43,19
1940,46,22
1941,42,21
1942,50,26
1943,50,27
1944,53,30
1945,39,23
1946,44,27
1947,46,30
1948,53,35
1949,49,34
1950,50,36
1951,46,34
1952,55,41
1953,64,48
1954,57,44
1955,124,97
1956,257,204
1957,279,225
1958,184,150
1959,137,114
1960,105,88
1961,79,67
1962,72,62
1963,67,58
1964,71,62
1965,78,68
1966,58,51
1967,57,51
1968,81,73
1969,97,88
1970,124,113
1971,144,132
1972,150,138
1973,139,128
1974,148,137
1975,180,168
1976,182,170
1977,178,167
1978,189,178
1979,192,182
1980,232,221
1981,223,213
1982,206,197
1983,205,197
1984,207,199
1985,209,201
1986,294,284
1987,361,349
1988,376,364
1989,479,465
1990,570,554
1991,569,554
1992,643,627
1993,628,614
1994,1544,1511
1995,2824,2768
1996,2789,2737
1997,2747,2700
1998,2722,2680
1999,2895,2854
2000,3409,3366
2001,3600,3557
2002,3232,3195
2003,3699,3658
2004,4973,4921
2005,5354,5301
2006,5835,5780
2007,6521,6463
2008,7307,7246
2009,7402,7344
2010,7370,7316
2011,7677,7628
2012,8217,8172
2013,8553,8514
2014,8866,8834
2015,9641,9615
2016,9551,9534
2017,9661,9652
