YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,11,0
1915,12,0
1916,8,0
1917,8,0
1918,19,0
1919,21,0
1920,25,0
1921,25,1
1922,23,1
1923,32,2
1924,32,2
1925,35,3
1926,39,4
1927,32,4
1928,19,2
1929,32,5
1930,32,5
1931,33,6
1932,37,8
1933,41,10
1934,39,11
1935,24,8
1936,51,18
1937,49,19
1938,45,19
1939,53,23
1940,116,55
1941,117,58
1942,72,38
1943,72,39
1944,46,26
1945,39,23
1946,50,31
1947,46,30
1948,55,37
1949,56,39
1950,53,38
1951,53,39
1952,58,43
1953,55,42
1954,55,42
1955,45,35
1956,54,43
1957,62,50
1958,56,46
1959,50,41
1960,64,54
1961,65,55
1962,47,40
1963,51,44
1964,49,43
1965,43,38
1966,38,34
1967,30,27
1968,31,28
1969,28,25
1970,27,25
1971,31,28
1972,31,29
1973,16,15
1974,20,19
1975,25,23
1976,26,24
1977,16,15
1978,14,13
1979,17,16
1980,30,29
1981,18,17
1982,26,25
1983,14,13
1984,11,11
1985,10,10
1986,9,9
1987,14,14
1988,16,15
1989,20,19
1990,20,19
1991,10,10
1992,18,18
1993,11,11
1994,8,8
1995,8,8
1996,10,10
1997,11,11
1998,5,5
1999,0,0
2000,11,11
2001,9,9
2002,6,6
2003,0,0
2004,12,12
2005,0,0
2006,0,0
2007,0,0
2008,6,6
2009,0,0
2010,6,6
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
