YOB,Born,Alive
1900,13,0
1901,5,0
1902,0,0
1903,7,0
1904,0,0
1905,10,0
1906,5,0
1907,8,0
1908,0,0
1909,5,0
1910,8,0
1911,13,0
1912,10,0
1913,11,0
1914,16,0
1915,20,0
1916,23,0
1917,23,0
1918,19,0
1919,31,0
1920,25,0
1921,27,0
1922,34,1
1923,35,1
1924,40,1
1925,27,1
1926,25,1
1927,31,2
1928,24,2
1929,42,3
1930,24,2
1931,22,3
1932,25,4
1933,31,6
1934,20,4
1935,22,5
1936,23,6
1937,23,7
1938,22,7
1939,23,8
1940,17,7
1941,28,12
1942,25,11
1943,21,10
1944,23,12
1945,27,14
1946,34,19
1947,29,17
1948,33,20
1949,28,18
1950,34,23
1951,46,31
1952,28,20
1953,24,17
1954,25,18
1955,27,20
1956,40,30
1957,33,26
1958,19,15
1959,31,25
1960,29,24
1961,31,26
1962,19,16
1963,27,23
1964,16,14
1965,12,10
1966,24,21
1967,14,12
1968,16,14
1969,13,12
1970,19,17
1971,13,12
1972,10,9
1973,10,9
1974,14,13
1975,10,9
1976,14,13
1977,9,8
1978,15,14
1979,9,8
1980,16,15
1981,12,11
1982,8,8
1983,9,9
1984,10,10
1985,10,10
1986,8,8
1987,0,0
1988,6,6
1989,11,11
1990,11,11
1991,8,8
1992,5,5
1993,5,5
1994,8,8
1995,6,6
1996,0,0
1997,9,9
1998,8,8
1999,5,5
2000,6,6
2001,7,7
2002,0,0
2003,6,6
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,5,5
2009,0,0
2010,5,5
2011,7,7
2012,0,0
2013,5,5
2014,0,0
2015,6,6
2016,5,5
2017,9,9
2018,5,5
2019,6,6
2020,0,0
