YOB,Born,Alive
1900,13,0
1901,12,0
1902,11,0
1903,13,0
1904,14,0
1905,20,0
1906,20,0
1907,21,0
1908,36,0
1909,35,0
1910,20,0
1911,35,0
1912,95,0
1913,92,0
1914,158,0
1915,197,1
1916,194,1
1917,207,1
1918,222,1
1919,208,1
1920,211,2
1921,289,6
1922,257,10
1923,213,11
1924,262,18
1925,224,18
1926,230,22
1927,237,26
1928,206,26
1929,201,28
1930,200,31
1931,177,33
1932,209,46
1933,182,46
1934,198,56
1935,174,55
1936,175,61
1937,194,74
1938,175,72
1939,174,77
1940,329,156
1941,542,271
1942,523,274
1943,547,300
1944,370,212
1945,271,162
1946,271,168
1947,275,177
1948,288,193
1949,267,185
1950,290,208
1951,251,183
1952,262,195
1953,261,197
1954,271,208
1955,283,221
1956,270,214
1957,256,206
1958,194,159
1959,197,163
1960,190,160
1961,206,175
1962,177,152
1963,208,179
1964,198,172
1965,232,203
1966,208,184
1967,186,166
1968,161,144
1969,190,172
1970,179,163
1971,208,190
1972,162,149
1973,159,147
1974,145,135
1975,160,149
1976,149,139
1977,181,170
1978,172,162
1979,154,146
1980,177,169
1981,179,171
1982,176,168
1983,152,146
1984,185,178
1985,223,215
1986,192,185
1987,222,215
1988,226,219
1989,253,246
1990,282,274
1991,290,283
1992,278,271
1993,255,249
1994,244,239
1995,243,238
1996,247,242
1997,206,202
1998,210,207
1999,264,260
2000,249,246
2001,213,210
2002,218,215
2003,196,194
2004,215,213
2005,244,242
2006,225,223
2007,239,237
2008,270,268
2009,270,268
2010,238,236
2011,305,303
2012,399,397
2013,393,391
2014,517,515
2015,548,546
2016,648,647
2017,777,776
