YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,9,0
1905,8,0
1906,0,0
1907,7,0
1908,6,0
1909,6,0
1910,9,0
1911,7,0
1912,23,0
1913,33,0
1914,23,0
1915,33,0
1916,46,0
1917,51,0
1918,44,0
1919,53,0
1920,65,0
1921,60,1
1922,56,1
1923,62,2
1924,67,2
1925,52,2
1926,43,2
1927,43,3
1928,43,3
1929,46,4
1930,32,3
1931,43,5
1932,37,6
1933,37,7
1934,47,10
1935,40,10
1936,31,8
1937,31,9
1938,34,11
1939,38,14
1940,38,15
1941,40,17
1942,36,16
1943,42,20
1944,33,17
1945,32,17
1946,37,21
1947,36,21
1948,45,28
1949,34,22
1950,44,29
1951,34,23
1952,42,29
1953,45,32
1954,32,23
1955,35,26
1956,41,31
1957,40,31
1958,33,26
1959,29,23
1960,27,22
1961,27,22
1962,21,18
1963,29,24
1964,27,23
1965,14,12
1966,16,14
1967,20,18
1968,15,13
1969,24,21
1970,19,17
1971,21,19
1972,12,11
1973,21,19
1974,18,17
1975,14,13
1976,13,12
1977,13,12
1978,11,10
1979,17,16
1980,7,7
1981,11,10
1982,12,11
1983,8,8
1984,11,11
1985,11,11
1986,8,8
1987,10,10
1988,10,10
1989,10,10
1990,13,13
1991,10,10
1992,5,5
1993,7,7
1994,0,0
1995,8,8
1996,0,0
1997,5,5
1998,5,5
1999,0,0
2000,6,6
2001,0,0
2002,7,7
2003,0,0
2004,0,0
2005,5,5
2006,0,0
2007,0,0
2008,6,6
2009,0,0
2010,7,7
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,8,8
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
