YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,7,0
1912,9,0
1913,8,0
1914,12,0
1915,7,0
1916,18,0
1917,18,0
1918,17,0
1919,19,0
1920,20,0
1921,23,1
1922,23,1
1923,31,2
1924,26,2
1925,30,2
1926,38,4
1927,39,4
1928,42,5
1929,46,7
1930,50,8
1931,56,11
1932,40,9
1933,47,12
1934,64,18
1935,68,21
1936,67,23
1937,68,26
1938,66,27
1939,62,27
1940,74,35
1941,78,39
1942,94,49
1943,95,52
1944,85,49
1945,102,61
1946,103,64
1947,118,76
1948,89,60
1949,78,54
1950,66,47
1951,77,56
1952,67,50
1953,72,54
1954,66,51
1955,86,67
1956,80,63
1957,110,89
1958,128,105
1959,185,154
1960,132,111
1961,162,138
1962,159,136
1963,140,121
1964,103,90
1965,96,84
1966,75,66
1967,66,59
1968,74,66
1969,48,43
1970,47,43
1971,52,48
1972,35,32
1973,39,36
1974,38,35
1975,41,38
1976,34,32
1977,34,32
1978,29,27
1979,24,23
1980,24,23
1981,28,27
1982,17,16
1983,19,18
1984,17,16
1985,22,21
1986,20,19
1987,24,23
1988,25,24
1989,22,21
1990,13,13
1991,19,19
1992,10,10
1993,15,15
1994,14,14
1995,15,15
1996,7,7
1997,0,0
1998,11,11
1999,17,17
2000,10,10
2001,0,0
2002,7,7
2003,7,7
2004,10,10
2005,14,14
2006,19,19
2007,13,13
2008,10,10
2009,10,10
2010,12,12
2011,10,10
2012,11,11
2013,11,11
2014,9,9
2015,12,12
2016,13,13
2017,16,16
