YOB,Born,Alive
1900,9,0
1901,0,0
1902,0,0
1903,7,0
1904,6,0
1905,8,0
1906,9,0
1907,12,0
1908,12,0
1909,19,0
1910,11,0
1911,17,0
1912,24,0
1913,25,0
1914,32,0
1915,42,0
1916,46,0
1917,58,0
1918,57,0
1919,48,0
1920,58,0
1921,46,1
1922,60,2
1923,42,2
1924,53,4
1925,39,3
1926,37,4
1927,27,3
1928,33,4
1929,19,3
1930,27,4
1931,33,6
1932,20,4
1933,23,6
1934,28,8
1935,22,7
1936,16,6
1937,24,9
1938,20,8
1939,15,7
1940,19,9
1941,24,12
1942,26,14
1943,22,12
1944,19,11
1945,19,11
1946,25,16
1947,22,14
1948,18,12
1949,26,18
1950,19,14
1951,16,12
1952,16,12
1953,26,20
1954,23,18
1955,10,8
1956,17,13
1957,18,14
1958,13,11
1959,11,9
1960,20,17
1961,21,18
1962,11,9
1963,14,12
1964,17,15
1965,17,15
1966,11,10
1967,26,23
1968,9,8
1969,12,11
1970,16,15
1971,12,11
1972,19,17
1973,17,16
1974,10,9
1975,16,15
1976,17,16
1977,9,8
1978,16,15
1979,11,10
1980,23,22
1981,16,15
1982,20,19
1983,17,16
1984,14,13
1985,14,13
1986,13,13
1987,17,16
1988,13,13
1989,11,11
1990,18,18
1991,16,16
1992,21,20
1993,16,16
1994,17,17
1995,17,17
1996,25,25
1997,17,17
1998,13,13
1999,18,18
2000,23,23
2001,18,18
2002,14,14
2003,15,15
2004,23,23
2005,15,15
2006,19,19
2007,13,13
2008,17,17
2009,17,17
2010,17,17
2011,9,9
2012,24,24
2013,15,15
2014,14,14
2015,22,22
2016,32,32
2017,32,32
