YOB,Born,Alive
1900,31,0
1901,13,0
1902,20,0
1903,17,0
1904,21,0
1905,18,0
1906,24,0
1907,24,0
1908,21,0
1909,31,0
1910,35,0
1911,35,0
1912,64,0
1913,71,0
1914,94,0
1915,160,0
1916,125,0
1917,151,0
1918,151,0
1919,162,0
1920,151,0
1921,146,2
1922,159,3
1923,158,4
1924,160,6
1925,147,7
1926,139,8
1927,142,9
1928,123,9
1929,106,9
1930,146,13
1931,113,14
1932,110,17
1933,67,12
1934,84,18
1935,105,26
1936,101,28
1937,70,21
1938,88,30
1939,74,27
1940,87,35
1941,72,31
1942,74,33
1943,65,31
1944,51,26
1945,40,21
1946,41,23
1947,64,38
1948,45,28
1949,36,23
1950,30,20
1951,33,23
1952,45,31
1953,40,29
1954,37,27
1955,32,24
1956,30,23
1957,31,24
1958,29,23
1959,32,26
1960,15,12
1961,20,17
1962,25,21
1963,17,14
1964,19,16
1965,16,14
1966,12,10
1967,11,10
1968,20,18
1969,19,17
1970,9,8
1971,20,18
1972,21,19
1973,12,11
1974,26,24
1975,14,13
1976,18,17
1977,9,8
1978,7,7
1979,9,8
1980,15,14
1981,12,11
1982,10,10
1983,8,8
1984,17,16
1985,8,8
1986,18,17
1987,18,17
1988,23,22
1989,29,28
1990,37,36
1991,37,36
1992,36,35
1993,44,43
1994,31,30
1995,40,39
1996,33,32
1997,29,28
1998,34,33
1999,45,44
2000,44,43
2001,47,46
2002,47,46
2003,61,60
2004,60,59
2005,53,52
2006,81,80
2007,56,55
2008,68,67
2009,41,41
2010,53,53
2011,42,42
2012,38,38
2013,40,40
2014,40,40
2015,40,40
2016,35,35
2017,29,29
2018,42,42
2019,26,26
2020,39,39
