YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,6,0
1905,0,0
1906,5,0
1907,5,0
1908,9,0
1909,10,0
1910,5,0
1911,21,0
1912,14,0
1913,10,0
1914,24,0
1915,25,0
1916,41,1
1917,37,1
1918,33,1
1919,45,1
1920,47,1
1921,61,3
1922,63,4
1923,53,5
1924,54,6
1925,45,6
1926,41,6
1927,42,7
1928,37,7
1929,36,8
1930,29,7
1931,50,13
1932,47,14
1933,40,13
1934,42,15
1935,46,18
1936,42,18
1937,35,16
1938,41,20
1939,32,16
1940,35,19
1941,48,27
1942,45,26
1943,43,26
1944,46,29
1945,41,27
1946,43,29
1947,52,36
1948,41,29
1949,47,35
1950,49,37
1951,46,35
1952,52,41
1953,57,45
1954,41,33
1955,45,36
1956,51,42
1957,35,29
1958,44,37
1959,43,37
1960,35,30
1961,35,30
1962,36,31
1963,32,28
1964,39,35
1965,29,26
1966,25,22
1967,30,27
1968,24,22
1969,28,26
1970,25,23
1971,32,30
1972,23,21
1973,22,21
1974,19,18
1975,27,25
1976,26,25
1977,22,21
1978,14,13
1979,11,10
1980,16,15
1981,15,14
1982,18,17
1983,9,9
1984,18,17
1985,13,13
1986,9,9
1987,13,13
1988,11,11
1989,13,13
1990,20,20
1991,5,5
1992,12,12
1993,9,9
1994,8,8
1995,15,15
1996,17,17
1997,11,11
1998,13,13
1999,5,5
2000,8,8
2001,8,8
2002,6,6
2003,12,12
2004,9,9
2005,6,6
2006,9,9
2007,8,8
2008,5,5
2009,11,11
2010,5,5
2011,6,6
2012,5,5
2013,7,7
