YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,8,0
1907,0,0
1908,8,0
1909,0,0
1910,6,0
1911,7,0
1912,10,0
1913,6,0
1914,12,0
1915,16,0
1916,11,0
1917,16,0
1918,13,0
1919,18,0
1920,24,0
1921,14,0
1922,17,1
1923,17,1
1924,20,1
1925,20,2
1926,21,2
1927,18,2
1928,23,3
1929,22,3
1930,28,4
1931,26,5
1932,19,4
1933,23,6
1934,24,7
1935,24,8
1936,25,9
1937,28,11
1938,22,9
1939,24,11
1940,27,13
1941,28,14
1942,24,13
1943,33,18
1944,31,18
1945,29,17
1946,22,14
1947,27,17
1948,39,26
1949,22,15
1950,28,20
1951,32,23
1952,20,15
1953,32,24
1954,30,23
1955,27,21
1956,28,22
1957,39,31
1958,43,35
1959,47,39
1960,52,44
1961,52,44
1962,57,49
1963,46,40
1964,41,36
1965,47,41
1966,32,28
1967,27,24
1968,40,36
1969,28,25
1970,33,30
1971,29,27
1972,29,27
1973,48,44
1974,40,37
1975,32,30
1976,36,34
1977,40,38
1978,56,53
1979,36,34
1980,34,32
1981,43,41
1982,39,37
1983,30,29
1984,37,36
1985,42,40
1986,38,37
1987,47,45
1988,37,36
1989,35,34
1990,63,61
1991,58,57
1992,48,47
1993,70,68
1994,64,63
1995,48,47
1996,47,46
1997,41,40
1998,41,40
1999,55,54
2000,49,48
2001,59,58
2002,46,45
2003,49,48
2004,48,47
2005,48,48
2006,47,47
2007,49,49
2008,60,59
2009,48,48
2010,44,44
2011,41,41
2012,44,44
2013,38,38
2014,35,35
2015,30,30
2016,26,26
2017,26,26
