YOB,Born,Alive
1900,22,0
1901,15,0
1902,22,0
1903,22,0
1904,25,0
1905,24,0
1906,18,0
1907,27,0
1908,36,0
1909,17,0
1910,36,0
1911,44,0
1912,79,0
1913,116,0
1914,124,0
1915,174,1
1916,154,1
1917,164,1
1918,163,1
1919,124,1
1920,149,1
1921,153,3
1922,149,6
1923,139,7
1924,162,11
1925,121,10
1926,132,13
1927,124,14
1928,110,14
1929,116,16
1930,114,18
1931,95,18
1932,96,21
1933,85,21
1934,76,22
1935,70,22
1936,92,32
1937,63,24
1938,63,26
1939,66,29
1940,57,27
1941,51,25
1942,62,32
1943,58,32
1944,43,25
1945,38,23
1946,46,29
1947,47,30
1948,41,27
1949,28,19
1950,38,27
1951,38,28
1952,42,31
1953,41,31
1954,35,27
1955,39,30
1956,42,33
1957,30,24
1958,25,20
1959,29,24
1960,31,26
1961,38,32
1962,25,21
1963,43,37
1964,31,27
1965,26,23
1966,20,18
1967,17,15
1968,23,21
1969,24,22
1970,10,9
1971,19,17
1972,15,14
1973,13,12
1974,19,18
1975,10,9
1976,17,16
1977,18,17
1978,14,13
1979,19,18
1980,15,14
1981,12,11
1982,16,15
1983,24,23
1984,16,15
1985,17,16
1986,15,14
1987,16,15
1988,25,24
1989,29,28
1990,19,18
1991,19,19
1992,18,18
1993,13,13
1994,13,13
1995,15,15
1996,13,13
1997,17,17
1998,15,15
1999,13,13
2000,12,12
2001,12,12
2002,10,10
2003,14,14
2004,13,13
2005,8,8
2006,10,10
2007,10,10
2008,12,12
2009,12,12
2010,10,10
2011,0,0
2012,8,8
2013,5,5
2014,5,5
2015,8,8
2016,9,9
2017,11,11
