YOB,Born,Alive
1900,30,0
1901,18,0
1902,38,0
1903,22,0
1904,32,0
1905,31,0
1906,40,0
1907,42,0
1908,63,0
1909,50,0
1910,69,0
1911,94,0
1912,212,0
1913,243,1
1914,350,1
1915,491,2
1916,515,2
1917,466,2
1918,519,3
1919,473,3
1920,544,4
1921,587,13
1922,600,22
1923,617,32
1924,633,42
1925,682,56
1926,642,62
1927,626,70
1928,656,83
1929,640,90
1930,672,105
1931,640,120
1932,650,143
1933,593,149
1934,618,175
1935,655,207
1936,629,219
1937,583,221
1938,580,238
1939,595,264
1940,1625,772
1941,1093,546
1942,847,443
1943,810,444
1944,696,398
1945,587,350
1946,613,381
1947,716,462
1948,676,453
1949,713,495
1950,840,603
1951,871,636
1952,879,653
1953,887,670
1954,947,727
1955,964,752
1956,1010,801
1957,1114,897
1958,1186,970
1959,1204,999
1960,1144,964
1961,1222,1038
1962,1092,935
1963,1075,928
1964,1015,883
1965,862,756
1966,716,633
1967,667,594
1968,613,550
1969,562,508
1970,537,489
1971,534,489
1972,433,398
1973,389,359
1974,329,305
1975,323,301
1976,283,265
1977,291,274
1978,319,301
1979,280,266
1980,317,302
1981,299,285
1982,303,290
1983,278,267
1984,257,247
1985,248,239
1986,233,225
1987,212,205
1988,239,232
1989,229,222
1990,222,216
1991,193,188
1992,186,181
1993,186,182
1994,153,150
1995,160,157
1996,120,118
1997,116,114
1998,104,102
1999,114,112
2000,99,98
2001,94,93
2002,108,107
2003,90,89
2004,92,91
2005,84,83
2006,96,95
2007,79,78
2008,88,87
2009,73,72
2010,61,61
2011,52,52
2012,72,72
2013,70,70
2014,78,78
2015,76,76
2016,90,90
2017,74,74
