YOB,Born,Alive
1900,169,0
1901,106,0
1902,144,0
1903,133,0
1904,136,0
1905,136,0
1906,148,0
1907,146,0
1908,161,0
1909,189,0
1910,216,0
1911,233,0
1912,453,0
1913,573,0
1914,743,1
1915,950,1
1916,990,1
1917,954,1
1918,1091,2
1919,1136,2
1920,1197,2
1921,1209,13
1922,1250,25
1923,1183,34
1924,1261,47
1925,1198,55
1926,1233,68
1927,1058,67
1928,1085,79
1929,1030,84
1930,966,87
1931,931,112
1932,910,138
1933,812,148
1934,867,184
1935,788,192
1936,768,210
1937,724,221
1938,732,245
1939,693,254
1940,608,241
1941,685,290
1942,666,300
1943,752,360
1944,623,315
1945,579,308
1946,584,327
1947,600,352
1948,584,359
1949,479,307
1950,476,318
1951,504,345
1952,514,359
1953,483,345
1954,443,323
1955,451,336
1956,442,336
1957,450,348
1958,415,328
1959,408,328
1960,414,339
1961,356,295
1962,374,313
1963,340,287
1964,324,276
1965,300,258
1966,254,220
1967,238,208
1968,231,204
1969,227,202
1970,260,234
1971,253,229
1972,245,223
1973,193,176
1974,199,183
1975,203,187
1976,181,168
1977,232,216
1978,214,201
1979,233,220
1980,228,216
1981,199,189
1982,227,216
1983,203,194
1984,186,178
1985,186,178
1986,176,169
1987,169,163
1988,183,177
1989,166,161
1990,159,154
1991,163,158
1992,126,123
1993,127,124
1994,119,116
1995,115,112
1996,113,111
1997,94,92
1998,106,104
1999,109,107
2000,107,105
2001,81,80
2002,70,69
2003,78,77
2004,65,64
2005,66,65
2006,79,78
2007,80,79
2008,59,58
2009,66,65
2010,51,51
2011,74,73
2012,78,77
2013,73,73
2014,80,79
2015,74,74
2016,70,70
2017,50,50
2018,55,55
2019,49,49
2020,62,62
