YOB,Born,Alive
1900,7,0
1901,0,0
1902,8,0
1903,6,0
1904,9,0
1905,0,0
1906,10,0
1907,0,0
1908,12,0
1909,10,0
1910,10,0
1911,11,0
1912,15,0
1913,19,0
1914,28,0
1915,32,0
1916,31,0
1917,37,0
1918,39,0
1919,34,0
1920,43,0
1921,49,1
1922,60,1
1923,51,1
1924,63,2
1925,57,3
1926,51,3
1927,60,4
1928,59,4
1929,67,5
1930,60,5
1931,59,7
1932,59,9
1933,54,10
1934,41,9
1935,45,11
1936,53,15
1937,46,14
1938,39,13
1939,54,20
1940,51,20
1941,59,25
1942,53,24
1943,57,27
1944,58,29
1945,66,35
1946,46,26
1947,45,26
1948,37,23
1949,46,30
1950,39,26
1951,49,34
1952,39,27
1953,58,41
1954,53,39
1955,51,38
1956,62,47
1957,60,46
1958,62,49
1959,77,62
1960,63,52
1961,66,55
1962,46,38
1963,53,45
1964,40,34
1965,32,28
1966,44,38
1967,29,25
1968,20,18
1969,27,24
1970,24,22
1971,17,15
1972,20,18
1973,23,21
1974,14,13
1975,18,17
1976,25,23
1977,15,14
1978,13,12
1979,12,11
1980,16,15
1981,15,14
1982,19,18
1983,13,12
1984,20,19
1985,12,11
1986,13,12
1987,13,13
1988,14,14
1989,9,9
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,5,5
1996,0,0
1997,7,7
1998,0,0
1999,0,0
2000,9,9
2001,8,8
2002,12,12
2003,0,0
2004,8,8
2005,0,0
2006,11,11
2007,0,0
2008,8,8
2009,5,5
2010,0,0
2011,7,7
2012,7,7
2013,10,10
2014,6,6
2015,5,5
2016,7,7
2017,0,0
2018,0,0
2019,0,0
2020,0,0
