YOB,Born,Alive
1900,5,0
1901,0,0
1902,8,0
1903,0,0
1904,6,0
1905,0,0
1906,6,0
1907,0,0
1908,5,0
1909,7,0
1910,8,0
1911,6,0
1912,11,0
1913,18,0
1914,26,0
1915,21,0
1916,35,0
1917,26,0
1918,17,0
1919,15,0
1920,16,0
1921,17,0
1922,7,0
1923,12,1
1924,12,1
1925,13,1
1926,7,1
1927,13,1
1928,10,1
1929,15,2
1930,14,2
1931,10,2
1932,17,4
1933,10,3
1934,12,3
1935,8,3
1936,13,5
1937,7,3
1938,8,3
1939,10,4
1940,15,7
1941,7,3
1942,6,3
1943,9,5
1944,6,3
1945,7,4
1946,0,0
1947,10,6
1948,0,0
1949,7,5
1950,9,6
1951,5,4
1952,17,13
1953,6,5
1954,12,9
1955,12,9
1956,12,10
1957,12,10
1958,16,13
1959,12,10
1960,19,16
1961,13,11
1962,19,16
1963,25,22
1964,18,16
1965,16,14
1966,9,8
1967,16,14
1968,15,13
1969,16,14
1970,26,24
1971,14,13
1972,14,13
1973,15,14
1974,9,8
1975,10,9
1976,9,8
1977,11,10
1978,11,10
1979,5,5
1980,11,10
1981,9,9
1982,21,20
1983,7,7
1984,11,11
1985,15,14
1986,9,9
1987,15,15
1988,16,15
1989,8,8
1990,14,14
1991,13,13
1992,12,12
1993,11,11
1994,13,13
1995,10,10
1996,9,9
1997,12,12
1998,13,13
1999,18,18
2000,13,13
2001,21,21
2002,22,22
2003,25,25
2004,21,21
2005,24,24
2006,17,17
2007,22,22
2008,20,20
2009,20,20
2010,26,26
2011,16,16
2012,24,24
2013,19,19
2014,37,37
2015,21,21
2016,24,24
2017,24,24
