YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,5,0
1912,15,0
1913,14,0
1914,17,0
1915,21,0
1916,23,0
1917,28,0
1918,26,0
1919,6,0
1920,21,0
1921,15,0
1922,22,0
1923,15,0
1924,21,1
1925,17,1
1926,24,1
1927,22,1
1928,22,2
1929,27,2
1930,22,2
1931,19,2
1932,20,3
1933,35,6
1934,24,5
1935,35,9
1936,24,7
1937,37,11
1938,40,13
1939,49,18
1940,68,27
1941,84,36
1942,69,31
1943,97,46
1944,105,53
1945,101,54
1946,116,65
1947,109,64
1948,77,47
1949,84,54
1950,85,57
1951,83,57
1952,86,60
1953,96,69
1954,72,52
1955,81,60
1956,84,64
1957,83,64
1958,65,51
1959,78,63
1960,74,61
1961,79,65
1962,72,60
1963,73,62
1964,57,49
1965,56,48
1966,44,38
1967,37,32
1968,45,40
1969,41,37
1970,53,48
1971,53,48
1972,57,52
1973,36,33
1974,45,41
1975,39,36
1976,42,39
1977,65,61
1978,47,44
1979,34,32
1980,29,27
1981,32,30
1982,26,25
1983,20,19
1984,27,26
1985,34,33
1986,31,30
1987,26,25
1988,28,27
1989,34,33
1990,31,30
1991,29,28
1992,21,20
1993,27,26
1994,19,19
1995,24,23
1996,20,20
1997,13,13
1998,9,9
1999,18,18
2000,15,15
2001,9,9
2002,10,10
2003,8,8
2004,10,10
2005,14,14
2006,9,9
2007,0,0
2008,9,9
2009,8,8
2010,8,8
2011,9,9
2012,9,9
2013,9,9
2014,10,10
2015,6,6
2016,0,0
2017,5,5
2018,16,16
2019,7,7
2020,7,7
