YOB,Born,Alive
1900,14,0
1901,10,0
1902,13,0
1903,16,0
1904,8,0
1905,14,0
1906,13,0
1907,12,0
1908,17,0
1909,17,0
1910,23,0
1911,24,0
1912,50,0
1913,53,0
1914,87,1
1915,124,1
1916,105,1
1917,120,2
1918,114,2
1919,124,3
1920,122,3
1921,128,6
1922,151,10
1923,134,12
1924,111,12
1925,97,12
1926,106,16
1927,85,15
1928,79,15
1929,81,17
1930,80,19
1931,84,22
1932,80,24
1933,93,30
1934,68,24
1935,74,29
1936,71,30
1937,66,30
1938,61,29
1939,66,34
1940,62,34
1941,73,41
1942,73,43
1943,83,51
1944,86,54
1945,59,38
1946,72,48
1947,78,54
1948,57,41
1949,61,45
1950,68,52
1951,72,55
1952,52,41
1953,60,47
1954,70,56
1955,55,45
1956,49,40
1957,55,46
1958,47,39
1959,40,34
1960,42,36
1961,58,50
1962,27,24
1963,32,28
1964,32,28
1965,35,31
1966,32,29
1967,37,33
1968,24,22
1969,30,27
1970,37,34
1971,36,33
1972,24,22
1973,22,21
1974,21,20
1975,32,30
1976,34,32
1977,16,15
1978,25,24
1979,24,23
1980,17,16
1981,15,14
1982,21,20
1983,22,21
1984,14,14
1985,20,19
1986,19,18
1987,21,20
1988,18,17
1989,17,17
1990,15,15
1991,17,17
1992,14,14
1993,11,11
1994,18,18
1995,19,19
1996,10,10
1997,16,16
1998,18,18
1999,19,19
2000,15,15
2001,16,16
2002,17,17
2003,29,29
2004,24,24
2005,15,15
2006,22,22
2007,17,17
2008,17,17
2009,15,15
2010,8,8
2011,14,14
2012,20,20
2013,28,28
