YOB,Born,Alive
1900,5,0
1901,6,0
1902,7,0
1903,6,0
1904,5,0
1905,9,0
1906,7,0
1907,7,0
1908,0,0
1909,0,0
1910,9,0
1911,10,0
1912,16,0
1913,30,0
1914,27,0
1915,32,0
1916,35,0
1917,34,1
1918,42,1
1919,36,1
1920,26,1
1921,25,1
1922,41,3
1923,26,2
1924,27,3
1925,20,3
1926,40,6
1927,33,6
1928,23,4
1929,22,5
1930,18,4
1931,27,7
1932,21,6
1933,30,10
1934,22,8
1935,20,8
1936,22,9
1937,24,11
1938,25,12
1939,29,15
1940,45,25
1941,46,26
1942,45,26
1943,39,24
1944,41,26
1945,37,24
1946,48,32
1947,42,29
1948,36,26
1949,29,21
1950,28,21
1951,32,25
1952,39,30
1953,30,24
1954,29,23
1955,30,24
1956,33,27
1957,25,21
1958,21,18
1959,20,17
1960,25,22
1961,18,16
1962,13,11
1963,10,9
1964,15,13
1965,15,13
1966,13,12
1967,14,13
1968,6,5
1969,16,15
1970,9,8
1971,13,12
1972,14,13
1973,9,8
1974,10,9
1975,7,7
1976,10,9
1977,5,5
1978,8,8
1979,0,0
1980,5,5
1981,7,7
1982,7,7
1983,0,0
1984,0,0
1985,5,5
1986,5,5
1987,0,0
1988,0,0
1989,5,5
1990,0,0
1991,6,6
1992,0,0
1993,5,5
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,5,5
