YOB,Born,Alive
1900,191,0
1901,149,0
1902,149,0
1903,173,0
1904,163,0
1905,172,0
1906,144,0
1907,182,0
1908,194,0
1909,231,0
1910,264,0
1911,338,0
1912,697,0
1913,798,0
1914,1033,1
1915,1420,1
1916,1549,2
1917,1743,2
1918,1990,3
1919,2180,4
1920,5492,11
1921,7798,84
1922,4483,88
1923,4821,137
1924,3583,133
1925,2944,135
1926,2701,148
1927,2555,163
1928,2362,171
1929,2036,165
1930,2012,181
1931,1834,221
1932,1792,271
1933,1808,329
1934,2024,430
1935,1994,485
1936,1976,541
1937,1822,555
1938,1996,669
1939,1891,692
1940,1813,719
1941,2041,865
1942,2424,1093
1943,2479,1185
1944,2348,1187
1945,2184,1163
1946,2535,1419
1947,2727,1601
1948,2656,1631
1949,2528,1622
1950,2467,1650
1951,2606,1782
1952,2638,1844
1953,2636,1882
1954,2621,1911
1955,2490,1853
1956,2332,1771
1957,2338,1811
1958,2295,1812
1959,2177,1752
1960,2015,1652
1961,2086,1727
1962,2165,1809
1963,2186,1844
1964,2035,1733
1965,1825,1569
1966,1626,1411
1967,1554,1361
1968,1548,1368
1969,1521,1356
1970,1508,1357
1971,1385,1253
1972,1095,996
1973,1030,941
1974,935,859
1975,891,823
1976,829,769
1977,803,749
1978,788,739
1979,817,770
1980,811,768
1981,820,778
1982,805,766
1983,821,783
1984,799,764
1985,751,720
1986,757,727
1987,714,687
1988,650,627
1989,786,760
1990,728,706
1991,647,628
1992,661,643
1993,625,609
1994,604,589
1995,570,557
1996,524,513
1997,566,555
1998,546,536
1999,486,478
2000,545,537
2001,440,434
2002,427,421
2003,501,494
2004,451,445
2005,435,430
2006,520,514
2007,514,509
2008,530,525
2009,594,589
2010,537,533
2011,523,519
2012,577,573
2013,585,581
2014,699,694
2015,773,768
2016,825,820
2017,912,907
2018,995,990
2019,952,947
2020,933,928
