YOB,Born,Alive
1900,89,0
1901,51,0
1902,69,0
1903,63,0
1904,78,0
1905,73,0
1906,68,0
1907,83,0
1908,79,0
1909,106,0
1910,112,0
1911,129,0
1912,496,0
1913,659,0
1914,605,0
1915,767,1
1916,912,1
1917,921,1
1918,1381,2
1919,853,2
1920,583,1
1921,601,6
1922,560,11
1923,532,15
1924,543,20
1925,445,20
1926,464,25
1927,460,29
1928,434,31
1929,399,32
1930,430,39
1931,339,41
1932,350,53
1933,349,64
1934,352,75
1935,341,83
1936,392,107
1937,353,108
1938,390,131
1939,401,147
1940,447,177
1941,450,191
1942,465,210
1943,461,220
1944,455,230
1945,396,211
1946,430,241
1947,439,258
1948,438,269
1949,377,242
1950,352,235
1951,355,243
1952,357,250
1953,360,257
1954,333,243
1955,337,251
1956,302,229
1957,356,276
1958,318,251
1959,313,252
1960,281,230
1961,272,225
1962,287,240
1963,285,240
1964,262,223
1965,250,215
1966,304,264
1967,253,222
1968,227,201
1969,241,215
1970,287,258
1971,270,244
1972,228,207
1973,203,186
1974,207,190
1975,217,200
1976,217,201
1977,213,199
1978,225,211
1979,242,228
1980,285,270
1981,259,246
1982,270,257
1983,248,237
1984,269,257
1985,276,264
1986,286,275
1987,293,282
1988,353,341
1989,323,312
1990,417,404
1991,436,423
1992,513,499
1993,434,423
1994,368,359
1995,410,401
1996,380,372
1997,380,372
1998,400,393
1999,405,398
2000,421,415
2001,463,456
2002,509,502
2003,468,462
2004,547,540
2005,516,510
2006,507,502
2007,473,468
2008,492,488
2009,488,484
2010,429,426
2011,408,405
2012,422,419
2013,391,388
2014,461,458
2015,433,430
2016,439,436
2017,403,401
2018,431,429
2019,416,414
2020,398,396
