YOB,Born,Alive
1900,161,0
1901,130,0
1902,163,0
1903,165,0
1904,177,0
1905,167,0
1906,175,0
1907,209,0
1908,233,0
1909,259,0
1910,298,0
1911,386,0
1912,832,1
1913,1044,2
1914,1248,4
1915,1685,6
1916,1680,8
1917,1749,9
1918,1800,11
1919,1689,12
1920,1741,13
1921,1755,39
1922,1716,64
1923,1672,87
1924,1667,112
1925,1597,131
1926,1510,146
1927,1362,152
1928,1400,177
1929,1294,183
1930,1213,189
1931,1086,204
1932,1015,223
1933,897,226
1934,919,261
1935,860,271
1936,780,271
1937,726,275
1938,842,346
1939,702,311
1940,705,335
1941,667,333
1942,687,360
1943,667,365
1944,586,335
1945,508,303
1946,523,325
1947,595,384
1948,537,360
1949,487,338
1950,489,351
1951,437,319
1952,414,308
1953,437,330
1954,429,329
1955,434,339
1956,402,319
1957,382,308
1958,354,289
1959,353,293
1960,356,300
1961,309,262
1962,309,265
1963,268,231
1964,276,240
1965,255,224
1966,238,210
1967,176,157
1968,180,162
1969,204,184
1970,149,136
1971,193,177
1972,132,121
1973,127,117
1974,124,115
1975,121,113
1976,105,98
1977,107,101
1978,112,106
1979,105,100
1980,95,91
1981,103,98
1982,96,92
1983,72,69
1984,73,70
1985,80,77
1986,65,63
1987,62,60
1988,72,70
1989,62,60
1990,52,51
1991,59,57
1992,53,52
1993,39,38
1994,42,41
1995,41,40
1996,37,36
1997,38,37
1998,40,39
1999,30,30
2000,29,29
2001,28,28
2002,26,26
2003,29,29
2004,24,24
2005,18,18
2006,22,22
2007,26,26
2008,24,24
2009,23,23
2010,22,22
2011,21,21
2012,14,14
2013,21,21
2014,23,23
2015,30,30
2016,24,24
2017,27,27
