YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,6,0
1904,6,0
1905,5,0
1906,7,0
1907,7,0
1908,8,0
1909,13,0
1910,11,0
1911,8,0
1912,15,0
1913,33,0
1914,36,0
1915,45,1
1916,50,1
1917,42,1
1918,49,1
1919,46,1
1920,59,1
1921,57,3
1922,47,3
1923,42,4
1924,37,4
1925,41,5
1926,39,6
1927,36,6
1928,36,7
1929,39,8
1930,46,11
1931,49,13
1932,30,9
1933,42,14
1934,30,11
1935,32,12
1936,19,8
1937,26,12
1938,32,15
1939,21,11
1940,50,27
1941,35,20
1942,42,25
1943,42,26
1944,37,23
1945,45,29
1946,48,32
1947,37,26
1948,44,32
1949,36,27
1950,44,33
1951,55,42
1952,54,42
1953,48,38
1954,50,40
1955,52,42
1956,43,35
1957,51,42
1958,55,46
1959,54,46
1960,52,45
1961,69,60
1962,75,65
1963,80,70
1964,123,109
1965,87,78
1966,77,69
1967,73,66
1968,84,76
1969,67,61
1970,80,74
1971,100,92
1972,62,58
1973,64,60
1974,73,68
1975,65,61
1976,66,62
1977,89,84
1978,105,100
1979,131,125
1980,141,135
1981,135,130
1982,154,148
1983,166,160
1984,201,194
1985,236,228
1986,245,237
1987,155,150
1988,115,112
1989,81,79
1990,77,75
1991,38,37
1992,32,31
1993,25,24
1994,25,25
1995,26,26
1996,27,27
1997,17,17
1998,16,16
1999,18,18
2000,23,23
2001,11,11
2002,15,15
2003,15,15
2004,24,24
2005,11,11
2006,19,19
2007,11,11
2008,8,8
2009,9,9
2010,10,10
2011,5,5
2012,5,5
2013,9,9
