YOB,Born,Alive
1900,8,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,7,0
1907,11,0
1908,17,0
1909,24,0
1910,45,0
1911,121,0
1912,1843,9
1913,2333,16
1914,1786,16
1915,1965,23
1916,2668,37
1917,2429,39
1918,3358,61
1919,1807,37
1920,774,18
1921,684,30
1922,623,41
1923,483,42
1924,515,55
1925,376,48
1926,307,46
1927,338,58
1928,229,44
1929,213,45
1930,212,50
1931,235,62
1932,293,87
1933,221,72
1934,218,78
1935,272,106
1936,283,119
1937,355,160
1938,404,195
1939,425,218
1940,444,242
1941,481,272
1942,479,282
1943,559,341
1944,523,330
1945,501,327
1946,471,317
1947,486,338
1948,428,307
1949,389,287
1950,333,253
1951,362,278
1952,354,276
1953,301,238
1954,303,242
1955,283,229
1956,233,191
1957,239,198
1958,216,181
1959,179,152
1960,210,181
1961,214,185
1962,202,176
1963,191,168
1964,195,173
1965,168,150
1966,149,134
1967,152,137
1968,148,135
1969,157,144
1970,147,135
1971,145,134
1972,137,127
1973,120,112
1974,97,91
1975,100,94
1976,106,100
1977,109,103
1978,94,89
1979,97,93
1980,94,90
1981,84,81
1982,87,84
1983,86,83
1984,62,60
1985,64,62
1986,77,75
1987,50,49
1988,64,62
1989,73,71
1990,68,66
1991,70,68
1992,71,69
1993,62,61
1994,50,49
1995,39,38
1996,54,53
1997,64,63
1998,40,39
1999,39,39
2000,23,23
2001,24,24
2002,32,32
2003,36,36
2004,29,29
2005,32,32
2006,19,19
2007,27,27
2008,32,32
2009,29,29
2010,44,44
2011,38,38
2012,35,35
2013,33,33
