YOB,Born,Alive
1900,603,0
1901,364,0
1902,359,0
1903,293,0
1904,287,0
1905,286,0
1906,253,0
1907,260,0
1908,274,0
1909,267,0
1910,278,0
1911,230,1
1912,256,1
1913,280,2
1914,319,3
1915,362,4
1916,362,5
1917,339,5
1918,363,7
1919,373,8
1920,369,8
1921,373,16
1922,356,23
1923,372,32
1924,353,38
1925,367,47
1926,333,50
1927,300,51
1928,324,62
1929,276,59
1930,259,61
1931,237,63
1932,242,72
1933,223,73
1934,215,77
1935,306,119
1936,235,99
1937,229,103
1938,231,112
1939,226,116
1940,209,114
1941,226,128
1942,221,130
1943,205,125
1944,235,148
1945,191,125
1946,207,139
1947,209,145
1948,237,170
1949,221,163
1950,223,169
1951,192,148
1952,214,167
1953,204,161
1954,207,166
1955,158,128
1956,192,157
1957,219,182
1958,182,153
1959,205,174
1960,226,194
1961,223,193
1962,202,176
1963,242,213
1964,237,210
1965,195,174
1966,206,185
1967,167,151
1968,214,195
1969,192,176
1970,231,213
1971,208,192
1972,184,171
1973,207,193
1974,224,210
1975,224,210
1976,223,210
1977,225,213
1978,233,221
1979,272,259
1980,271,259
1981,233,224
1982,262,252
1983,223,215
1984,205,198
1985,201,194
1986,204,198
1987,233,226
1988,241,234
1989,277,270
1990,289,282
1991,295,288
1992,252,247
1993,268,263
1994,247,242
1995,266,261
1996,280,275
1997,268,264
1998,339,334
1999,422,417
2000,447,442
2001,388,384
2002,403,399
2003,433,429
2004,452,448
2005,503,499
2006,473,469
2007,456,452
2008,432,429
2009,457,454
2010,396,393
2011,356,354
2012,349,347
2013,313,311
