YOB,Born,Alive
1900,81,0
1901,47,0
1902,63,0
1903,64,0
1904,80,0
1905,75,0
1906,75,0
1907,93,0
1908,98,0
1909,91,0
1910,97,0
1911,168,0
1912,317,1
1913,384,3
1914,463,4
1915,627,7
1916,723,10
1917,773,12
1918,729,13
1919,695,14
1920,803,18
1921,736,32
1922,720,47
1923,779,67
1924,727,78
1925,738,95
1926,641,96
1927,743,127
1928,636,122
1929,611,130
1930,601,141
1931,514,136
1932,520,154
1933,432,142
1934,421,151
1935,409,159
1936,420,177
1937,397,179
1938,404,195
1939,368,189
1940,325,177
1941,308,174
1942,341,200
1943,396,241
1944,350,221
1945,292,190
1946,322,217
1947,322,224
1948,291,208
1949,316,233
1950,305,231
1951,305,235
1952,298,232
1953,295,233
1954,255,204
1955,281,228
1956,268,220
1957,301,250
1958,259,218
1959,266,226
1960,249,214
1961,234,203
1962,233,203
1963,232,204
1964,202,179
1965,199,177
1966,190,170
1967,143,129
1968,127,115
1969,146,134
1970,145,134
1971,146,135
1972,110,102
1973,82,76
1974,122,114
1975,79,74
1976,99,93
1977,93,88
1978,88,84
1979,102,97
1980,74,71
1981,84,81
1982,111,107
1983,86,83
1984,95,92
1985,78,75
1986,66,64
1987,55,53
1988,70,68
1989,83,81
1990,57,56
1991,84,82
1992,65,64
1993,56,55
1994,62,61
1995,42,41
1996,37,36
1997,48,47
1998,60,59
1999,30,30
2000,42,42
2001,40,40
2002,44,44
2003,31,31
2004,40,40
2005,31,31
2006,29,29
2007,32,32
2008,33,33
2009,21,21
2010,31,31
2011,23,23
2012,18,18
2013,30,30
