YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,6,0
1910,6,0
1911,0,0
1912,5,0
1913,6,0
1914,5,0
1915,13,0
1916,11,0
1917,9,0
1918,11,0
1919,11,0
1920,15,0
1921,6,0
1922,11,1
1923,10,1
1924,10,1
1925,15,2
1926,14,2
1927,8,1
1928,10,2
1929,14,3
1930,7,2
1931,6,2
1932,11,3
1933,8,3
1934,5,2
1935,8,3
1936,0,0
1937,5,2
1938,0,0
1939,7,4
1940,10,5
1941,7,4
1942,9,5
1943,7,4
1944,8,5
1945,5,3
1946,0,0
1947,8,6
1948,10,7
1949,7,5
1950,8,6
1951,0,0
1952,6,5
1953,5,4
1954,8,6
1955,0,0
1956,0,0
1957,0,0
1958,0,0
1959,6,5
1960,0,0
1961,6,5
1962,5,4
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,5,5
