YOB,Born,Alive
1900,12,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,5,0
1906,0,0
1907,6,0
1908,0,0
1909,5,0
1910,7,0
1911,10,0
1912,11,0
1913,15,0
1914,17,0
1915,17,0
1916,21,0
1917,25,0
1918,21,0
1919,26,0
1920,19,0
1921,21,0
1922,20,0
1923,20,1
1924,19,1
1925,11,1
1926,13,1
1927,27,2
1928,18,1
1929,15,1
1930,9,1
1931,19,2
1932,14,2
1933,14,3
1934,21,4
1935,9,2
1936,11,3
1937,12,4
1938,7,2
1939,17,6
1940,15,6
1941,15,6
1942,18,8
1943,11,5
1944,16,8
1945,22,12
1946,12,7
1947,15,9
1948,14,9
1949,13,8
1950,19,13
1951,21,14
1952,16,11
1953,25,18
1954,18,13
1955,17,13
1956,17,13
1957,25,19
1958,22,17
1959,15,12
1960,11,9
1961,8,7
1962,17,14
1963,13,11
1964,6,5
1965,7,6
1966,7,6
1967,8,7
1968,12,11
1969,6,5
1970,7,6
1971,16,14
1972,6,5
1973,6,5
1974,0,0
1975,6,6
1976,12,11
1977,0,0
1978,0,0
1979,6,6
1980,6,6
1981,8,8
1982,11,10
1983,6,6
1984,0,0
1985,0,0
1986,6,6
1987,6,6
1988,10,10
1989,5,5
1990,5,5
1991,5,5
1992,7,7
1993,8,8
1994,0,0
1995,5,5
1996,9,9
1997,7,7
1998,7,7
1999,7,7
2000,10,10
2001,8,8
2002,0,0
2003,7,7
2004,8,8
2005,10,10
2006,10,10
2007,8,8
2008,0,0
2009,6,6
2010,15,15
2011,8,8
2012,23,23
2013,23,23
2014,19,19
2015,16,16
2016,19,19
2017,19,19
2018,25,25
2019,26,26
2020,23,23
