YOB,Born,Alive
1900,13,0
1901,8,0
1902,10,0
1903,14,0
1904,14,0
1905,19,0
1906,22,0
1907,20,0
1908,40,0
1909,37,0
1910,47,0
1911,56,0
1912,106,0
1913,130,0
1914,174,1
1915,219,1
1916,212,1
1917,200,1
1918,216,1
1919,237,2
1920,325,2
1921,280,6
1922,316,12
1923,287,15
1924,273,18
1925,268,22
1926,311,30
1927,268,30
1928,279,35
1929,280,40
1930,244,38
1931,248,47
1932,291,64
1933,230,58
1934,236,67
1935,226,71
1936,221,77
1937,234,89
1938,225,93
1939,239,106
1940,205,97
1941,215,107
1942,230,120
1943,224,123
1944,204,117
1945,200,119
1946,201,125
1947,243,157
1948,197,132
1949,190,132
1950,176,126
1951,180,132
1952,159,118
1953,180,136
1954,144,111
1955,158,123
1956,177,140
1957,172,138
1958,144,118
1959,138,115
1960,125,105
1961,114,97
1962,105,90
1963,124,107
1964,112,97
1965,100,88
1966,99,87
1967,83,74
1968,84,75
1969,79,71
1970,77,70
1971,86,79
1972,81,74
1973,66,61
1974,63,58
1975,65,61
1976,55,51
1977,58,55
1978,57,54
1979,55,52
1980,52,50
1981,52,50
1982,58,55
1983,52,50
1984,43,41
1985,46,44
1986,43,41
1987,38,37
1988,40,39
1989,42,41
1990,31,30
1991,39,38
1992,27,26
1993,41,40
1994,45,44
1995,25,25
1996,25,25
1997,31,30
1998,20,20
1999,29,29
2000,22,22
2001,28,28
2002,24,24
2003,20,20
2004,23,23
2005,30,30
2006,34,34
2007,23,23
2008,21,21
2009,17,17
2010,23,23
2011,27,27
2012,22,22
2013,30,30
2014,33,33
2015,31,31
2016,43,43
2017,43,43
