YOB,Born,Alive
1900,12,0
1901,6,0
1902,10,0
1903,18,0
1904,23,0
1905,23,0
1906,19,0
1907,21,0
1908,20,0
1909,21,0
1910,21,0
1911,29,0
1912,49,0
1913,95,0
1914,104,0
1915,147,0
1916,153,0
1917,166,0
1918,155,0
1919,185,0
1920,158,0
1921,184,2
1922,194,4
1923,189,5
1924,208,8
1925,179,8
1926,161,9
1927,185,12
1928,173,13
1929,163,13
1930,145,13
1931,135,16
1932,129,20
1933,144,26
1934,122,26
1935,120,29
1936,141,39
1937,124,38
1938,105,35
1939,100,37
1940,107,42
1941,115,49
1942,133,60
1943,130,62
1944,116,59
1945,90,48
1946,97,54
1947,103,60
1948,114,70
1949,95,61
1950,114,76
1951,112,77
1952,114,80
1953,85,61
1954,81,59
1955,90,67
1956,85,65
1957,74,57
1958,81,64
1959,85,68
1960,80,66
1961,56,46
1962,68,57
1963,58,49
1964,64,55
1965,53,46
1966,64,56
1967,44,39
1968,43,38
1969,57,51
1970,50,45
1971,52,47
1972,45,41
1973,50,46
1974,36,33
1975,38,35
1976,32,30
1977,35,33
1978,33,31
1979,44,41
1980,42,40
1981,33,31
1982,33,31
1983,44,42
1984,30,29
1985,35,34
1986,28,27
1987,26,25
1988,19,18
1989,39,38
1990,39,38
1991,28,27
1992,31,30
1993,45,44
1994,28,27
1995,22,21
1996,28,27
1997,24,24
1998,17,17
1999,33,32
2000,20,20
2001,31,31
2002,25,25
2003,27,27
2004,25,25
2005,26,26
2006,23,23
2007,31,31
2008,19,19
2009,18,18
2010,16,16
2011,17,17
2012,23,23
2013,20,20
2014,15,15
2015,25,25
2016,17,17
2017,18,18
2018,11,11
2019,14,14
2020,12,12
