YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,7,0
1914,10,0
1915,15,0
1916,15,0
1917,19,0
1918,11,0
1919,9,0
1920,10,0
1921,15,0
1922,9,0
1923,22,1
1924,28,2
1925,19,2
1926,24,2
1927,27,3
1928,40,5
1929,31,4
1930,45,7
1931,43,8
1932,40,9
1933,27,7
1934,41,12
1935,45,14
1936,44,15
1937,50,19
1938,49,20
1939,61,27
1940,56,27
1941,61,30
1942,80,42
1943,64,35
1944,69,39
1945,64,38
1946,85,53
1947,112,72
1948,87,58
1949,102,71
1950,123,88
1951,104,76
1952,120,89
1953,158,119
1954,170,131
1955,173,135
1956,194,154
1957,214,172
1958,205,168
1959,208,173
1960,243,205
1961,246,209
1962,281,241
1963,361,312
1964,433,377
1965,490,430
1966,621,549
1967,772,687
1968,716,643
1969,828,749
1970,1119,1020
1971,1199,1097
1972,1248,1147
1973,1303,1203
1974,1658,1538
1975,1723,1606
1976,1938,1814
1977,2292,2155
1978,2173,2052
1979,2553,2422
1980,2909,2771
1981,2932,2799
1982,3581,3426
1983,3670,3518
1984,3792,3643
1985,3998,3849
1986,3713,3582
1987,3924,3793
1988,4314,4179
1989,4947,4802
1990,5459,5310
1991,5321,5184
1992,5533,5398
1993,5398,5274
1994,5267,5154
1995,5594,5482
1996,5410,5310
1997,5207,5119
1998,5351,5268
1999,5451,5374
2000,5886,5812
2001,6083,6010
2002,6361,6288
2003,6466,6395
2004,6504,6436
2005,6684,6618
2006,6152,6094
2007,6249,6194
2008,5721,5673
2009,5803,5758
2010,5554,5513
2011,5616,5580
2012,5689,5658
2013,5420,5395
2014,5452,5432
2015,5316,5301
2016,5065,5056
2017,5002,4997
