YOB,Born,Alive
1900,90,0
1901,60,0
1902,71,0
1903,70,0
1904,73,0
1905,83,0
1906,80,0
1907,96,0
1908,95,0
1909,111,0
1910,109,0
1911,137,0
1912,339,0
1913,316,0
1914,439,0
1915,662,1
1916,723,1
1917,756,1
1918,749,1
1919,702,1
1920,791,2
1921,820,9
1922,748,15
1923,791,22
1924,785,29
1925,756,35
1926,765,42
1927,765,49
1928,755,55
1929,651,53
1930,668,60
1931,646,78
1932,627,95
1933,534,97
1934,612,130
1935,587,143
1936,513,141
1937,546,166
1938,526,176
1939,518,190
1940,541,215
1941,496,210
1942,486,219
1943,547,262
1944,454,229
1945,437,233
1946,477,267
1947,517,304
1948,467,287
1949,458,294
1950,473,316
1951,414,283
1952,495,346
1953,463,331
1954,500,365
1955,561,418
1956,626,475
1957,575,445
1958,614,485
1959,611,492
1960,598,490
1961,669,554
1962,674,563
1963,654,552
1964,607,517
1965,635,546
1966,622,540
1967,610,534
1968,642,567
1969,640,571
1970,676,608
1971,695,629
1972,694,631
1973,570,521
1974,661,607
1975,725,669
1976,662,614
1977,797,743
1978,736,690
1979,802,756
1980,908,860
1981,1002,951
1982,1087,1034
1983,1044,996
1984,1007,963
1985,1050,1006
1986,1204,1156
1987,1130,1088
1988,1329,1283
1989,1532,1482
1990,1748,1695
1991,1865,1811
1992,2133,2075
1993,2049,1996
1994,1855,1810
1995,1946,1902
1996,2093,2048
1997,2160,2117
1998,2241,2200
1999,2419,2378
2000,2529,2490
2001,2825,2784
2002,2814,2775
2003,3139,3098
2004,3458,3416
2005,3238,3201
2006,3313,3278
2007,3273,3241
2008,3107,3079
2009,2990,2965
2010,2769,2748
2011,3110,3087
2012,3231,3208
2013,2859,2840
2014,3078,3058
2015,3042,3023
2016,3159,3140
2017,3043,3026
2018,2906,2890
2019,2685,2671
2020,2419,2407
