YOB,Born,Alive
1900,24,0
1901,23,0
1902,24,0
1903,31,0
1904,31,0
1905,21,0
1906,49,0
1907,49,0
1908,52,0
1909,46,0
1910,54,0
1911,87,0
1912,148,1
1913,200,1
1914,242,2
1915,265,3
1916,273,4
1917,243,4
1918,243,4
1919,225,5
1920,198,5
1921,212,9
1922,182,12
1923,162,14
1924,154,17
1925,141,18
1926,102,15
1927,89,15
1928,65,12
1929,59,13
1930,60,14
1931,64,17
1932,44,13
1933,41,13
1934,28,10
1935,57,22
1936,41,17
1937,35,16
1938,38,18
1939,35,18
1940,33,18
1941,39,22
1942,30,18
1943,30,18
1944,23,15
1945,31,20
1946,25,17
1947,31,22
1948,22,16
1949,31,23
1950,25,19
1951,22,17
1952,38,30
1953,24,19
1954,25,20
1955,31,25
1956,28,23
1957,34,28
1958,24,20
1959,20,17
1960,18,15
1961,17,15
1962,22,19
1963,25,22
1964,14,12
1965,16,14
1966,18,16
1967,13,12
1968,16,15
1969,11,10
1970,16,15
1971,12,11
1972,15,14
1973,17,16
1974,11,10
1975,11,10
1976,8,8
1977,10,9
1978,19,18
1979,12,11
1980,11,11
1981,11,11
1982,0,0
1983,6,6
1984,6,6
1985,7,7
1986,11,11
1987,12,12
1988,12,12
1989,14,14
1990,9,9
1991,11,11
1992,7,7
1993,7,7
1994,6,6
1995,0,0
1996,9,9
1997,11,11
1998,11,11
1999,11,11
2000,8,8
2001,6,6
2002,12,12
2003,9,9
2004,8,8
2005,9,9
2006,8,8
2007,9,9
2008,14,14
2009,9,9
2010,8,8
2011,7,7
2012,0,0
2013,9,9
