YOB,Born,Alive
1900,32,0
1901,24,0
1902,23,0
1903,24,0
1904,40,0
1905,30,0
1906,38,0
1907,30,0
1908,43,0
1909,53,0
1910,49,0
1911,56,0
1912,126,0
1913,125,0
1914,187,0
1915,261,0
1916,244,0
1917,254,0
1918,292,0
1919,308,1
1920,333,1
1921,329,4
1922,363,7
1923,405,12
1924,488,18
1925,526,24
1926,464,25
1927,518,33
1928,508,37
1929,499,41
1930,486,44
1931,468,56
1932,399,60
1933,368,67
1934,364,77
1935,382,93
1936,368,101
1937,289,88
1938,233,78
1939,245,90
1940,229,91
1941,207,88
1942,232,105
1943,187,89
1944,168,85
1945,186,99
1946,175,98
1947,179,105
1948,150,92
1949,138,89
1950,146,98
1951,144,98
1952,139,97
1953,113,81
1954,120,87
1955,107,80
1956,104,79
1957,100,77
1958,81,64
1959,85,68
1960,86,70
1961,88,73
1962,56,47
1963,66,56
1964,65,55
1965,57,49
1966,44,38
1967,34,30
1968,38,34
1969,41,37
1970,34,31
1971,31,28
1972,19,17
1973,28,26
1974,32,29
1975,29,27
1976,26,24
1977,22,21
1978,17,16
1979,26,24
1980,30,28
1981,32,30
1982,21,20
1983,23,22
1984,40,38
1985,30,29
1986,19,18
1987,21,20
1988,43,42
1989,50,48
1990,44,43
1991,61,59
1992,56,54
1993,44,43
1994,34,33
1995,37,36
1996,41,40
1997,32,31
1998,35,34
1999,36,35
2000,38,37
2001,36,35
2002,43,42
2003,36,36
2004,40,40
2005,30,30
2006,44,44
2007,47,47
2008,32,32
2009,18,18
2010,25,25
2011,27,27
2012,26,26
2013,9,9
2014,12,12
2015,18,18
2016,16,16
2017,12,12
2018,20,20
2019,20,20
2020,19,19
