YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,0,0
1910,10,0
1911,10,0
1912,10,0
1913,6,0
1914,9,0
1915,13,0
1916,11,0
1917,17,0
1918,19,0
1919,24,0
1920,29,0
1921,32,0
1922,22,0
1923,15,0
1924,36,1
1925,38,2
1926,31,2
1927,40,3
1928,37,3
1929,36,3
1930,32,3
1931,33,4
1932,21,3
1933,20,4
1934,25,5
1935,27,7
1936,35,10
1937,22,7
1938,28,9
1939,18,7
1940,27,11
1941,26,11
1942,34,15
1943,22,11
1944,21,11
1945,20,11
1946,29,16
1947,23,14
1948,32,20
1949,25,16
1950,15,10
1951,18,12
1952,18,13
1953,18,13
1954,17,12
1955,15,11
1956,25,19
1957,13,10
1958,15,12
1959,19,15
1960,15,12
1961,21,17
1962,10,8
1963,13,11
1964,15,13
1965,16,14
1966,10,9
1967,12,11
1968,12,11
1969,11,10
1970,18,16
1971,19,17
1972,10,9
1973,7,6
1974,9,8
1975,20,18
1976,20,19
1977,15,14
1978,15,14
1979,12,11
1980,12,11
1981,14,13
1982,8,8
1983,15,14
1984,13,12
1985,18,17
1986,12,12
1987,21,20
1988,8,8
1989,19,18
1990,18,17
1991,17,17
1992,22,21
1993,20,19
1994,12,12
1995,12,12
1996,11,11
1997,7,7
1998,9,9
1999,14,14
2000,12,12
2001,8,8
2002,9,9
2003,10,10
2004,14,14
2005,9,9
2006,10,10
2007,5,5
2008,6,6
2009,0,0
2010,6,6
2011,0,0
2012,0,0
2013,7,7
2014,5,5
2015,0,0
2016,5,5
2017,0,0
2018,0,0
2019,5,5
2020,0,0
