YOB,Born,Alive
1900,7,0
1901,7,0
1902,6,0
1903,11,0
1904,14,0
1905,0,0
1906,9,0
1907,15,0
1908,18,0
1909,18,0
1910,20,0
1911,15,0
1912,21,0
1913,38,0
1914,34,0
1915,56,0
1916,36,0
1917,68,0
1918,82,0
1919,75,1
1920,97,1
1921,84,2
1922,118,4
1923,128,7
1924,127,9
1925,124,10
1926,133,13
1927,120,13
1928,140,18
1929,130,18
1930,142,22
1931,108,20
1932,109,24
1933,102,26
1934,104,30
1935,92,29
1936,92,32
1937,97,37
1938,99,41
1939,96,43
1940,80,38
1941,101,50
1942,82,43
1943,118,65
1944,117,67
1945,115,69
1946,123,76
1947,137,88
1948,149,100
1949,130,90
1950,130,93
1951,128,94
1952,119,88
1953,147,111
1954,117,90
1955,137,107
1956,129,102
1957,96,77
1958,136,111
1959,124,103
1960,141,119
1961,117,99
1962,138,118
1963,125,108
1964,131,114
1965,112,98
1966,139,123
1967,121,108
1968,138,124
1969,171,155
1970,165,150
1971,139,127
1972,171,157
1973,189,175
1974,205,190
1975,190,177
1976,209,196
1977,207,195
1978,209,197
1979,211,200
1980,236,225
1981,237,226
1982,212,203
1983,208,199
1984,182,175
1985,198,191
1986,236,228
1987,208,201
1988,221,214
1989,263,255
1990,281,273
1991,278,271
1992,283,276
1993,269,263
1994,264,258
1995,250,245
1996,252,247
1997,234,230
1998,277,273
1999,296,292
2000,283,279
2001,305,301
2002,305,301
2003,284,281
2004,304,301
2005,312,309
2006,313,310
2007,289,286
2008,270,268
2009,257,255
2010,217,215
2011,207,206
2012,211,210
2013,181,180
2014,174,173
2015,231,230
2016,227,227
2017,216,216
