YOB,Born,Alive
1900,19,0
1901,14,0
1902,10,0
1903,9,0
1904,12,0
1905,9,0
1906,8,0
1907,13,0
1908,16,0
1909,15,0
1910,23,0
1911,11,0
1912,35,0
1913,27,0
1914,52,0
1915,58,0
1916,61,0
1917,60,0
1918,64,0
1919,53,0
1920,53,0
1921,65,1
1922,51,1
1923,46,1
1924,54,2
1925,69,3
1926,51,3
1927,55,3
1928,48,3
1929,49,4
1930,51,5
1931,46,6
1932,49,7
1933,31,6
1934,32,7
1935,43,10
1936,27,7
1937,30,9
1938,29,10
1939,34,12
1940,22,9
1941,38,16
1942,38,17
1943,33,16
1944,39,20
1945,37,20
1946,40,22
1947,37,22
1948,30,18
1949,30,19
1950,34,23
1951,48,33
1952,31,22
1953,47,34
1954,37,27
1955,37,28
1956,27,21
1957,35,27
1958,42,33
1959,39,31
1960,28,23
1961,26,22
1962,25,21
1963,32,27
1964,27,23
1965,21,18
1966,26,23
1967,12,11
1968,26,23
1969,27,24
1970,29,26
1971,22,20
1972,24,22
1973,24,22
1974,17,16
1975,15,14
1976,21,19
1977,18,17
1978,12,11
1979,22,21
1980,15,14
1981,18,17
1982,18,17
1983,15,14
1984,10,10
1985,20,19
1986,12,12
1987,18,17
1988,5,5
1989,17,16
1990,19,18
1991,12,12
1992,5,5
1993,13,13
1994,18,18
1995,13,13
1996,13,13
1997,17,17
1998,0,0
1999,11,11
2000,6,6
2001,8,8
2002,8,8
2003,13,13
2004,12,12
2005,13,13
2006,12,12
2007,5,5
2008,13,13
2009,0,0
2010,10,10
2011,6,6
2012,14,14
2013,14,14
2014,16,16
2015,12,12
2016,12,12
2017,13,13
2018,11,11
2019,12,12
2020,16,16
