YOB,Born,Alive
1900,25,0
1901,12,0
1902,19,0
1903,11,0
1904,18,0
1905,21,0
1906,25,0
1907,19,0
1908,19,0
1909,29,0
1910,27,0
1911,31,0
1912,30,0
1913,41,0
1914,48,0
1915,52,1
1916,73,1
1917,59,1
1918,79,1
1919,89,2
1920,80,2
1921,80,4
1922,76,5
1923,75,6
1924,94,10
1925,70,9
1926,66,10
1927,91,16
1928,97,19
1929,83,18
1930,69,16
1931,69,18
1932,78,23
1933,77,25
1934,76,27
1935,73,28
1936,70,29
1937,78,35
1938,83,40
1939,98,50
1940,80,44
1941,68,39
1942,96,56
1943,103,63
1944,108,68
1945,84,55
1946,93,63
1947,93,65
1948,127,91
1949,123,91
1950,177,134
1951,159,122
1952,162,126
1953,120,95
1954,166,133
1955,143,116
1956,150,123
1957,157,130
1958,158,133
1959,121,103
1960,131,113
1961,119,103
1962,100,87
1963,113,99
1964,89,79
1965,89,79
1966,72,65
1967,84,76
1968,54,49
1969,67,61
1970,86,79
1971,79,73
1972,56,52
1973,82,76
1974,62,58
1975,69,65
1976,45,42
1977,71,67
1978,63,60
1979,82,78
1980,76,73
1981,70,67
1982,81,78
1983,71,68
1984,58,56
1985,67,65
1986,72,70
1987,55,53
1988,67,65
1989,57,56
1990,59,58
1991,57,56
1992,48,47
1993,52,51
1994,48,47
1995,41,40
1996,46,45
1997,48,47
1998,41,40
1999,39,39
2000,38,38
2001,35,35
2002,30,30
2003,34,34
2004,35,35
2005,33,33
2006,33,33
2007,28,28
2008,19,19
2009,24,24
2010,30,30
2011,25,25
2012,36,36
2013,33,33
