YOB,Born,Alive
1900,44,0
1901,19,0
1902,28,0
1903,31,0
1904,28,0
1905,35,0
1906,29,0
1907,39,0
1908,39,0
1909,48,0
1910,56,0
1911,52,0
1912,79,0
1913,56,0
1914,101,0
1915,96,0
1916,81,0
1917,98,1
1918,130,1
1919,144,1
1920,123,1
1921,118,3
1922,138,5
1923,141,7
1924,138,9
1925,130,11
1926,129,12
1927,110,12
1928,121,15
1929,122,17
1930,105,16
1931,108,20
1932,107,24
1933,95,24
1934,79,22
1935,88,28
1936,101,35
1937,85,32
1938,95,39
1939,101,45
1940,83,39
1941,99,49
1942,98,51
1943,105,58
1944,118,68
1945,84,50
1946,117,73
1947,114,74
1948,124,83
1949,114,79
1950,97,70
1951,102,75
1952,109,81
1953,99,75
1954,100,77
1955,109,85
1956,87,69
1957,99,80
1958,105,86
1959,102,85
1960,64,54
1961,77,65
1962,72,62
1963,65,56
1964,90,78
1965,52,46
1966,70,62
1967,77,69
1968,64,57
1969,57,52
1970,45,41
1971,47,43
1972,52,48
1973,53,49
1974,51,47
1975,59,55
1976,57,53
1977,58,55
1978,61,58
1979,59,56
1980,64,61
1981,98,94
1982,114,109
1983,104,100
1984,120,115
1985,130,125
1986,107,103
1987,205,198
1988,303,294
1989,408,396
1990,511,497
1991,449,437
1992,392,382
1993,323,316
1994,359,351
1995,488,478
1996,658,646
1997,741,728
1998,768,756
1999,781,770
2000,797,787
2001,822,812
2002,746,737
2003,734,726
2004,712,705
2005,742,735
2006,730,723
2007,626,620
2008,634,629
2009,497,493
2010,422,419
2011,364,362
2012,293,291
2013,264,263
2014,186,185
2015,178,178
2016,197,197
2017,169,169
