YOB,Born,Alive
1900,198,0
1901,133,0
1902,143,0
1903,138,0
1904,167,0
1905,147,0
1906,163,0
1907,178,0
1908,162,0
1909,209,0
1910,252,0
1911,233,0
1912,359,0
1913,398,0
1914,496,0
1915,568,1
1916,629,1
1917,622,1
1918,658,1
1919,737,1
1920,706,1
1921,648,7
1922,720,14
1923,698,20
1924,704,26
1925,678,31
1926,586,32
1927,693,44
1928,534,39
1929,585,48
1930,549,49
1931,442,53
1932,493,75
1933,479,87
1934,481,102
1935,476,116
1936,421,115
1937,448,136
1938,461,155
1939,462,169
1940,487,193
1941,452,192
1942,449,202
1943,481,230
1944,491,248
1945,460,245
1946,514,288
1947,598,351
1948,533,327
1949,600,385
1950,557,372
1951,554,379
1952,563,393
1953,549,392
1954,585,427
1955,546,406
1956,550,418
1957,523,405
1958,539,426
1959,513,413
1960,469,384
1961,492,407
1962,483,404
1963,472,398
1964,497,423
1965,427,367
1966,430,373
1967,395,346
1968,427,377
1969,515,459
1970,569,512
1971,714,646
1972,806,733
1973,897,820
1974,941,864
1975,1014,936
1976,1091,1012
1977,1264,1179
1978,1450,1359
1979,1735,1635
1980,1797,1701
1981,1837,1743
1982,1841,1751
1983,1795,1712
1984,1693,1618
1985,1671,1601
1986,1735,1667
1987,1827,1759
1988,1963,1895
1989,2210,2138
1990,2427,2354
1991,2501,2429
1992,2771,2695
1993,3214,3131
1994,3495,3410
1995,3878,3789
1996,4565,4467
1997,5146,5044
1998,5857,5749
1999,6405,6297
2000,7436,7321
2001,8199,8079
2002,8309,8194
2003,8938,8821
2004,9178,9065
2005,9124,9019
2006,9677,9573
2007,10264,10162
2008,10024,9932
2009,9556,9476
2010,9363,9292
2011,9601,9531
2012,10056,9985
2013,10122,10054
2014,9984,9919
2015,9970,9908
2016,9760,9702
2017,8873,8823
2018,8480,8434
2019,8181,8139
2020,7060,7026
