YOB,Born,Alive
1900,12,0
1901,13,0
1902,9,0
1903,12,0
1904,14,0
1905,19,0
1906,16,0
1907,18,0
1908,32,0
1909,53,0
1910,55,0
1911,82,0
1912,110,1
1913,133,1
1914,161,2
1915,207,3
1916,204,4
1917,206,4
1918,186,4
1919,189,5
1920,216,6
1921,208,11
1922,187,15
1923,173,18
1924,174,23
1925,151,24
1926,147,27
1927,158,33
1928,143,34
1929,117,30
1930,111,32
1931,123,39
1932,113,40
1933,116,44
1934,112,47
1935,92,41
1936,87,42
1937,69,35
1938,88,48
1939,78,45
1940,73,45
1941,60,38
1942,69,45
1943,70,47
1944,59,41
1945,43,31
1946,39,29
1947,35,26
1948,44,34
1949,31,25
1950,26,21
1951,37,30
1952,19,16
1953,25,21
1954,27,23
1955,30,26
1956,28,24
1957,27,24
1958,24,21
1959,22,20
1960,23,21
1961,13,12
1962,11,10
1963,16,15
1964,18,17
1965,9,8
1966,15,14
1967,5,5
1968,17,16
1969,10,9
1970,8,8
1971,7,7
1972,12,11
1973,5,5
1974,8,8
1975,8,8
1976,6,6
1977,7,7
1978,5,5
1979,8,8
1980,7,7
1981,7,7
1982,0,0
1983,8,8
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,10,10
1992,5,5
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,5,5
2016,0,0
2017,0,0
