YOB,Born,Alive
1900,17,0
1901,7,0
1902,13,0
1903,9,0
1904,16,0
1905,20,0
1906,12,0
1907,25,0
1908,11,0
1909,16,0
1910,15,0
1911,17,0
1912,28,0
1913,19,0
1914,17,0
1915,22,1
1916,25,1
1917,31,2
1918,28,2
1919,33,2
1920,23,2
1921,27,3
1922,24,3
1923,35,6
1924,29,6
1925,32,7
1926,18,5
1927,19,5
1928,24,8
1929,18,6
1930,18,7
1931,19,8
1932,20,9
1933,21,10
1934,12,6
1935,21,11
1936,16,9
1937,13,8
1938,13,8
1939,10,6
1940,16,11
1941,16,11
1942,8,6
1943,18,13
1944,15,11
1945,9,7
1946,8,6
1947,15,12
1948,14,11
1949,12,10
1950,15,13
1951,10,9
1952,9,8
1953,6,5
1954,10,9
1955,14,12
1956,5,4
1957,11,10
1958,0,0
1959,7,6
1960,8,7
1961,10,9
1962,6,6
1963,9,8
1964,6,6
1965,5,5
1966,9,8
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,5,5
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,8,8
1980,0,0
1981,0,0
1982,7,7
