YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,7,0
1904,5,0
1905,20,0
1906,7,0
1907,7,0
1908,0,0
1909,5,0
1910,6,0
1911,10,0
1912,9,0
1913,14,0
1914,18,1
1915,23,1
1916,28,1
1917,27,1
1918,18,1
1919,20,1
1920,27,2
1921,32,3
1922,18,2
1923,22,4
1924,24,5
1925,22,5
1926,18,5
1927,22,6
1928,27,9
1929,19,7
1930,22,8
1931,11,5
1932,20,9
1933,8,4
1934,14,7
1935,12,6
1936,9,5
1937,15,9
1938,6,4
1939,12,8
1940,11,7
1941,10,7
1942,9,6
1943,8,6
1944,5,4
1945,8,6
1946,6,5
1947,10,8
1948,8,6
1949,0,0
1950,8,7
