YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,8,0
1905,0,0
1906,5,0
1907,7,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,12,0
1913,5,0
1914,15,0
1915,10,0
1916,18,1
1917,21,1
1918,17,1
1919,15,1
1920,15,1
1921,9,1
1922,12,2
1923,10,2
1924,10,2
1925,9,2
1926,12,3
1927,14,4
1928,6,2
1929,6,2
1930,11,4
1931,0,0
1932,6,3
1933,0,0
1934,5,2
1935,6,3
1936,5,3
1937,7,4
1938,5,3
1939,5,3
1940,5,3
1941,5,3
1942,0,0
1943,8,6
1944,0,0
1945,5,4
