YOB,Born,Alive
1900,352,0
1901,324,0
1902,362,0
1903,309,0
1904,335,0
1905,344,0
1906,341,0
1907,350,0
1908,368,0
1909,325,0
1910,422,0
1911,364,1
1912,509,3
1913,471,4
1914,571,7
1915,611,9
1916,672,12
1917,723,15
1918,689,16
1919,735,19
1920,748,22
1921,755,41
1922,698,56
1923,631,67
1924,679,89
1925,678,107
1926,617,113
1927,630,131
1928,527,124
1929,523,136
1930,529,151
1931,460,146
1932,497,174
1933,414,159
1934,445,185
1935,407,183
1936,375,180
1937,364,187
1938,324,177
1939,337,195
1940,348,213
1941,308,195
1942,293,191
1943,335,225
1944,300,208
1945,242,173
1946,252,185
1947,279,210
1948,233,180
1949,238,189
1950,216,176
1951,195,161
1952,203,169
1953,169,142
1954,167,142
1955,130,112
1956,122,106
1957,109,96
1958,103,91
1959,108,97
1960,75,68
1961,89,81
1962,72,66
1963,58,53
1964,47,43
1965,36,33
1966,48,45
1967,27,25
1968,31,29
1969,25,24
1970,33,31
1971,23,22
1972,28,27
1973,37,35
1974,25,24
1975,23,22
1976,16,15
1977,23,22
1978,20,19
1979,18,17
1980,18,17
1981,15,15
1982,30,29
1983,23,22
1984,29,28
1985,15,15
1986,22,22
1987,12,12
1988,22,22
1989,15,15
1990,10,10
1991,11,11
1992,13,13
1993,14,14
1994,20,20
1995,10,10
1996,10,10
1997,12,12
1998,15,15
1999,16,16
2000,17,17
2001,12,12
2002,11,11
2003,10,10
2004,13,13
2005,11,11
2006,15,15
2007,8,8
2008,15,15
2009,5,5
2010,9,9
2011,14,14
2012,6,6
2013,9,9
2014,9,9
2015,17,17
2016,19,19
2017,17,17
