YOB,Born,Alive
1900,54,0
1901,38,0
1902,40,0
1903,40,0
1904,56,0
1905,53,0
1906,47,0
1907,67,0
1908,42,0
1909,54,0
1910,65,0
1911,47,0
1912,72,1
1913,70,2
1914,79,2
1915,63,2
1916,111,5
1917,100,5
1918,100,6
1919,95,6
1920,114,8
1921,105,11
1922,94,13
1923,84,14
1924,93,18
1925,74,17
1926,93,24
1927,75,22
1928,62,20
1929,51,18
1930,57,22
1931,60,25
1932,76,33
1933,57,27
1934,48,24
1935,42,22
1936,43,24
1937,52,30
1938,51,31
1939,39,25
1940,34,23
1941,42,29
1942,35,25
1943,41,30
1944,38,28
1945,44,33
1946,37,29
1947,37,29
1948,58,47
1949,55,46
1950,50,42
1951,55,47
1952,72,62
1953,61,53
1954,67,59
1955,57,50
1956,72,64
1957,86,77
1958,75,68
1959,71,65
1960,60,55
1961,80,74
1962,77,71
1963,103,96
1964,75,70
1965,83,78
1966,91,85
1967,104,98
1968,74,70
1969,100,95
1970,115,110
1971,134,128
1972,127,122
1973,166,159
1974,151,145
1975,194,187
1976,174,168
1977,184,178
1978,202,196
1979,181,176
1980,189,184
1981,217,212
1982,251,245
1983,247,241
1984,266,260
1985,306,300
1986,331,325
1987,446,438
1988,418,411
1989,379,373
1990,365,359
1991,387,381
1992,383,378
1993,366,361
1994,302,298
1995,268,265
1996,238,235
1997,249,246
1998,241,239
1999,205,203
2000,195,193
2001,183,181
2002,195,193
2003,165,164
2004,139,138
2005,161,160
2006,129,128
2007,94,93
2008,117,116
2009,107,106
2010,89,88
2011,72,72
2012,80,80
2013,73,73
