YOB,Born,Alive
1900,150,0
1901,99,0
1902,95,0
1903,122,0
1904,109,0
1905,125,0
1906,120,0
1907,132,0
1908,124,0
1909,160,0
1910,169,0
1911,129,0
1912,208,1
1913,187,2
1914,224,3
1915,260,4
1916,266,5
1917,285,6
1918,313,7
1919,331,9
1920,353,10
1921,347,19
1922,364,29
1923,323,34
1924,362,48
1925,365,57
1926,314,57
1927,311,65
1928,282,66
1929,255,66
1930,251,72
1931,201,64
1932,237,83
1933,211,81
1934,196,82
1935,186,83
1936,171,82
1937,184,95
1938,167,91
1939,143,83
1940,149,91
1941,131,83
1942,147,96
1943,165,111
1944,140,97
1945,119,85
1946,116,85
1947,145,109
1948,141,109
1949,139,110
1950,172,140
1951,164,135
1952,133,111
1953,159,134
1954,157,134
1955,112,96
1956,123,107
1957,131,115
1958,133,118
1959,105,94
1960,103,93
1961,87,79
1962,87,79
1963,76,70
1964,71,65
1965,67,62
1966,66,61
1967,55,51
1968,53,50
1969,55,52
1970,49,46
1971,39,37
1972,56,53
1973,44,42
1974,31,30
1975,38,36
1976,36,35
1977,32,31
1978,35,34
1979,36,35
1980,27,26
1981,34,33
1982,35,34
1983,24,23
1984,30,29
1985,35,34
1986,45,44
1987,25,25
1988,20,20
1989,19,19
1990,27,27
1991,24,24
1992,17,17
1993,26,26
1994,27,27
1995,22,22
1996,29,29
1997,25,25
1998,28,28
1999,27,27
2000,21,21
2001,18,18
2002,32,32
2003,37,37
2004,33,33
2005,43,43
2006,47,47
2007,65,65
2008,101,100
2009,76,76
2010,96,95
2011,109,108
2012,139,138
2013,185,184
2014,226,225
2015,276,275
2016,532,531
2017,760,759
