YOB,Born,Alive
1900,5,0
1901,6,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,7,0
1910,0,0
1911,0,0
1912,7,0
1913,7,0
1914,8,0
1915,14,1
1916,8,0
1917,9,0
1918,11,1
1919,5,0
1920,12,1
1921,18,2
1922,13,2
1923,9,1
1924,7,1
1925,10,2
1926,13,3
1927,14,4
1928,9,3
1929,19,7
1930,17,7
1931,21,9
1932,14,6
1933,11,5
1934,11,5
1935,7,4
1936,13,7
1937,7,4
1938,11,7
1939,8,5
1940,6,4
1941,8,6
1942,6,4
1943,10,7
1944,6,4
1945,7,5
1946,10,8
1947,8,6
1948,8,6
1949,6,5
1950,9,8
1951,7,6
1952,9,8
1953,8,7
1954,11,10
1955,7,6
1956,6,5
1957,8,7
1958,8,7
1959,5,5
1960,0,0
1961,0,0
1962,5,5
1963,6,6
1964,11,10
1965,8,7
1966,0,0
1967,5,5
1968,0,0
1969,10,9
1970,8,8
1971,12,11
1972,10,10
1973,8,8
1974,8,8
1975,10,10
1976,13,13
1977,11,11
1978,14,14
1979,11,11
1980,15,15
1981,9,9
1982,11,11
1983,16,16
1984,19,19
1985,11,11
1986,12,12
1987,15,15
1988,7,7
1989,10,10
1990,22,22
1991,21,21
1992,19,19
1993,20,20
1994,24,24
1995,18,18
1996,14,14
1997,17,17
1998,11,11
1999,18,18
2000,8,8
2001,8,8
2002,17,17
2003,14,14
2004,15,15
2005,7,7
2006,6,6
2007,8,8
2008,0,0
2009,7,7
2010,5,5
