YOB,Born,Alive
1900,9,0
1901,10,0
1902,0,0
1903,9,0
1904,8,0
1905,7,0
1906,10,0
1907,6,0
1908,12,0
1909,11,0
1910,11,0
1911,15,0
1912,14,0
1913,35,0
1914,32,0
1915,41,1
1916,39,1
1917,65,1
1918,58,1
1919,38,1
1920,53,2
1921,58,3
1922,53,4
1923,56,6
1924,43,6
1925,58,9
1926,42,8
1927,37,8
1928,46,11
1929,31,8
1930,16,5
1931,32,10
1932,21,7
1933,19,7
1934,20,8
1935,18,8
1936,16,8
1937,17,9
1938,15,8
1939,20,12
1940,12,7
1941,14,9
1942,19,12
1943,15,10
1944,10,7
1945,0,0
1946,11,8
1947,18,14
1948,6,5
1949,13,10
1950,12,10
1951,12,10
1952,10,8
1953,14,12
1954,13,11
1955,17,15
1956,26,23
1957,14,12
1958,16,14
1959,11,10
1960,18,16
1961,14,13
1962,16,15
1963,16,15
1964,6,6
1965,15,14
1966,12,11
1967,6,6
1968,20,19
1969,8,8
1970,12,11
1971,8,8
1972,20,19
1973,48,46
1974,44,42
1975,55,53
1976,60,58
1977,59,57
1978,47,45
1979,21,20
1980,40,39
1981,104,101
1982,57,56
1983,24,23
1984,36,35
1985,23,22
1986,17,17
1987,30,29
1988,37,36
1989,28,28
1990,39,38
1991,39,38
1992,26,26
1993,19,19
1994,20,20
1995,20,20
1996,31,31
1997,18,18
1998,27,27
1999,21,21
2000,18,18
2001,23,23
2002,15,15
2003,16,16
2004,26,26
2005,18,18
2006,22,22
2007,24,24
2008,24,24
2009,21,21
2010,29,29
2011,22,22
2012,29,29
2013,38,38
2014,31,31
2015,40,40
2016,51,51
2017,62,62
