YOB,Born,Alive
1900,9,0
1901,8,0
1902,5,0
1903,5,0
1904,6,0
1905,0,0
1906,6,0
1907,15,0
1908,5,0
1909,8,0
1910,16,0
1911,13,0
1912,12,0
1913,19,0
1914,31,0
1915,38,0
1916,18,0
1917,39,0
1918,38,0
1919,63,1
1920,49,0
1921,48,1
1922,59,3
1923,41,3
1924,44,4
1925,43,4
1926,41,5
1927,47,6
1928,26,4
1929,27,5
1930,31,6
1931,19,4
1932,25,6
1933,26,8
1934,25,8
1935,20,7
1936,22,9
1937,17,7
1938,19,9
1939,18,9
1940,19,10
1941,22,12
1942,14,8
1943,16,10
1944,19,12
1945,20,13
1946,16,11
1947,14,10
1948,21,15
1949,19,14
1950,17,13
1951,17,13
1952,23,18
1953,14,11
1954,13,11
1955,16,13
1956,17,14
1957,20,17
1958,14,12
1959,19,17
1960,32,28
1961,19,17
1962,14,13
1963,20,18
1964,22,20
1965,19,17
1966,16,15
1967,22,20
1968,23,21
1969,23,22
1970,24,23
1971,27,25
1972,19,18
1973,29,28
1974,24,23
1975,25,24
1976,20,19
1977,28,27
1978,16,15
1979,25,24
1980,19,18
1981,20,19
1982,19,18
1983,20,19
1984,17,17
1985,14,14
1986,8,8
1987,12,12
1988,10,10
1989,14,14
1990,11,11
1991,12,12
1992,16,16
1993,12,12
1994,16,16
1995,18,18
1996,19,19
1997,9,9
1998,16,16
1999,6,6
2000,16,16
2001,13,13
2002,10,10
2003,14,14
2004,11,11
2005,8,8
2006,10,10
2007,6,6
2008,7,7
2009,7,7
2010,6,6
2011,6,6
2012,0,0
2013,0,0
2014,0,0
2015,11,11
2016,6,6
2017,5,5
2018,0,0
2019,0,0
2020,0,0
