YOB,Born,Alive
1900,9,0
1901,9,0
1902,7,0
1903,12,0
1904,13,0
1905,9,0
1906,10,0
1907,16,0
1908,8,0
1909,12,0
1910,13,0
1911,17,0
1912,33,0
1913,25,0
1914,39,0
1915,52,1
1916,47,1
1917,50,1
1918,47,1
1919,58,1
1920,44,1
1921,61,3
1922,49,3
1923,49,4
1924,53,6
1925,57,7
1926,51,8
1927,53,9
1928,48,9
1929,34,7
1930,38,9
1931,30,8
1932,29,9
1933,28,9
1934,39,14
1935,23,9
1936,37,16
1937,35,16
1938,29,14
1939,30,15
1940,27,15
1941,29,16
1942,34,20
1943,43,26
1944,30,19
1945,21,14
1946,26,18
1947,29,20
1948,30,21
1949,34,25
1950,40,30
1951,28,22
1952,28,22
1953,23,18
1954,29,23
1955,29,23
1956,33,27
1957,32,27
1958,30,25
1959,20,17
1960,22,19
1961,24,21
1962,18,16
1963,19,17
1964,22,19
1965,21,19
1966,15,13
1967,23,21
1968,10,9
1969,24,22
1970,13,12
1971,22,20
1972,24,22
1973,29,27
1974,20,19
1975,15,14
1976,25,24
1977,32,30
1978,19,18
1979,35,33
1980,26,25
1981,31,30
1982,25,24
1983,22,21
1984,20,19
1985,17,16
1986,23,22
1987,33,32
1988,29,28
1989,25,24
1990,20,20
1991,20,20
1992,22,22
1993,24,24
1994,28,27
1995,24,24
1996,25,25
1997,21,21
1998,21,21
1999,23,23
2000,19,19
2001,23,23
2002,24,24
2003,28,28
2004,20,20
2005,16,16
2006,16,16
2007,19,19
2008,23,23
2009,17,17
2010,29,29
2011,40,40
2012,29,29
2013,19,19
