YOB,Born,Alive
1900,86,0
1901,79,0
1902,66,0
1903,58,0
1904,60,0
1905,81,0
1906,65,0
1907,76,0
1908,64,0
1909,90,0
1910,101,0
1911,94,0
1912,142,0
1913,149,0
1914,187,1
1915,243,1
1916,232,1
1917,256,1
1918,264,2
1919,295,2
1920,277,2
1921,257,6
1922,311,12
1923,302,16
1924,261,17
1925,283,23
1926,276,27
1927,290,32
1928,255,32
1929,243,34
1930,226,35
1931,198,37
1932,233,51
1933,195,49
1934,208,59
1935,211,67
1936,220,76
1937,211,80
1938,195,80
1939,237,105
1940,201,95
1941,238,119
1942,245,128
1943,220,121
1944,228,130
1945,236,141
1946,222,138
1947,296,191
1948,243,163
1949,268,186
1950,282,203
1951,223,163
1952,263,195
1953,248,187
1954,254,195
1955,235,183
1956,196,155
1957,220,177
1958,207,169
1959,185,154
1960,181,152
1961,193,164
1962,178,152
1963,152,131
1964,160,139
1965,123,108
1966,140,124
1967,134,119
1968,122,109
1969,144,130
1970,184,168
1971,195,178
1972,210,193
1973,213,197
1974,288,267
1975,263,245
1976,301,282
1977,503,473
1978,547,517
1979,697,661
1980,754,718
1981,750,716
1982,739,707
1983,670,642
1984,628,603
1985,681,656
1986,718,693
1987,747,722
1988,884,856
1989,991,962
1990,1138,1107
1991,1345,1310
1992,1518,1481
1993,1880,1837
1994,2620,2564
1995,3978,3899
1996,4815,4726
1997,5086,5000
1998,5662,5574
1999,6595,6502
2000,7470,7376
2001,8336,8236
2002,10050,9934
2003,10658,10541
2004,11707,11585
2005,11605,11490
2006,12044,11931
2007,12405,12295
2008,13225,13115
2009,12825,12725
2010,13891,13790
2011,13960,13871
2012,13865,13789
2013,13783,13720
2014,13813,13763
2015,13628,13591
2016,13867,13842
2017,13268,13256
