YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,0,0
1913,0,0
1914,6,0
1915,11,0
1916,10,0
1917,8,0
1918,12,0
1919,0,0
1920,8,0
1921,11,0
1922,13,1
1923,15,1
1924,23,2
1925,11,1
1926,16,2
1927,18,3
1928,8,2
1929,19,4
1930,17,4
1931,18,5
1932,13,4
1933,23,8
1934,24,9
1935,24,9
1936,18,8
1937,24,11
1938,32,15
1939,39,20
1940,44,24
1941,53,30
1942,57,34
1943,78,48
1944,65,41
1945,96,63
1946,95,64
1947,121,84
1948,93,67
1949,156,115
1950,132,100
1951,152,117
1952,188,147
1953,191,151
1954,219,175
1955,224,181
1956,252,207
1957,321,266
1958,339,285
1959,428,364
1960,468,403
1961,522,452
1962,517,451
1963,673,591
1964,1168,1033
1965,2122,1891
1966,1961,1759
1967,2249,2031
1968,2364,2149
1969,2721,2490
1970,3246,2991
1971,3210,2969
1972,3398,3155
1973,3060,2852
1974,2885,2700
1975,2862,2688
1976,2760,2603
1977,2784,2635
1978,3263,3101
1979,4637,4423
1980,4912,4703
1981,3921,3761
1982,3633,3492
1983,3634,3499
1984,3420,3299
1985,3369,3256
1986,3106,3008
1987,3232,3136
1988,3474,3377
1989,3629,3534
1990,3949,3853
1991,3887,3798
1992,3817,3735
1993,3486,3416
1994,3746,3676
1995,3432,3372
1996,3019,2970
1997,2858,2816
1998,2676,2640
1999,2722,2689
2000,2722,2693
2001,2574,2548
2002,2460,2436
2003,2550,2526
2004,2364,2342
2005,2226,2207
2006,2126,2108
2007,2027,2011
2008,1794,1780
2009,1552,1541
2010,1335,1326
2011,1264,1256
2012,1214,1207
2013,1096,1090
