YOB,Born,Alive
1900,27,0
1901,13,0
1902,13,0
1903,27,0
1904,19,0
1905,18,0
1906,19,0
1907,18,0
1908,13,0
1909,26,0
1910,19,0
1911,38,0
1912,37,0
1913,59,0
1914,52,0
1915,86,0
1916,70,0
1917,67,0
1918,82,0
1919,73,0
1920,99,0
1921,91,1
1922,81,2
1923,80,2
1924,62,2
1925,66,3
1926,70,4
1927,61,4
1928,71,5
1929,44,4
1930,58,5
1931,37,4
1932,44,7
1933,44,8
1934,40,9
1935,32,8
1936,31,8
1937,22,7
1938,29,10
1939,26,10
1940,30,12
1941,31,13
1942,40,18
1943,18,9
1944,36,18
1945,33,18
1946,17,10
1947,39,23
1948,20,12
1949,33,21
1950,22,15
1951,29,20
1952,25,17
1953,25,18
1954,13,9
1955,19,14
1956,29,22
1957,20,15
1958,21,17
1959,20,16
1960,16,13
1961,11,9
1962,17,14
1963,22,19
1964,14,12
1965,22,19
1966,12,10
1967,23,20
1968,10,9
1969,20,18
1970,17,15
1971,17,15
1972,16,15
1973,20,18
1974,12,11
1975,21,19
1976,11,10
1977,11,10
1978,0,0
1979,19,18
1980,19,18
1981,12,11
1982,15,14
1983,15,14
1984,10,10
1985,12,11
1986,7,7
1987,10,10
1988,17,16
1989,15,15
1990,18,17
1991,22,21
1992,20,19
1993,26,25
1994,43,42
1995,36,35
1996,45,44
1997,41,40
1998,36,35
1999,40,39
2000,46,45
2001,47,46
2002,49,48
2003,66,65
2004,74,73
2005,93,92
2006,80,79
2007,78,77
2008,82,81
2009,103,102
2010,132,131
2011,147,146
2012,158,157
2013,174,173
2014,220,219
2015,262,260
2016,243,242
2017,219,218
2018,194,193
2019,189,188
2020,140,139
