YOB,Born,Alive
1900,127,0
1901,122,0
1902,136,0
1903,128,0
1904,101,0
1905,122,0
1906,139,0
1907,150,0
1908,141,0
1909,153,0
1910,194,0
1911,214,0
1912,407,1
1913,551,1
1914,684,2
1915,918,3
1916,970,4
1917,1004,5
1918,912,6
1919,847,6
1920,835,6
1921,819,18
1922,824,31
1923,798,42
1924,790,53
1925,722,59
1926,682,66
1927,621,69
1928,581,73
1929,497,70
1930,509,80
1931,447,84
1932,392,86
1933,370,93
1934,335,95
1935,320,101
1936,273,95
1937,275,104
1938,322,132
1939,274,121
1940,263,125
1941,297,148
1942,259,136
1943,262,144
1944,222,127
1945,223,133
1946,246,153
1947,258,166
1948,251,168
1949,217,151
1950,206,148
1951,215,157
1952,205,152
1953,184,139
1954,179,137
1955,179,140
1956,173,137
1957,188,151
1958,170,139
1959,162,134
1960,160,135
1961,149,127
1962,145,124
1963,126,109
1964,132,115
1965,146,128
1966,99,87
1967,102,91
1968,97,87
1969,109,99
1970,124,113
1971,100,92
1972,92,85
1973,102,94
1974,92,85
1975,98,91
1976,89,83
1977,82,77
1978,89,84
1979,94,89
1980,89,85
1981,77,74
1982,82,78
1983,98,94
1984,84,81
1985,79,76
1986,62,60
1987,89,86
1988,73,71
1989,76,74
1990,82,80
1991,91,89
1992,104,101
1993,71,69
1994,94,92
1995,90,88
1996,73,72
1997,63,62
1998,69,68
1999,99,98
2000,89,88
2001,108,107
2002,97,96
2003,86,85
2004,79,78
2005,92,91
2006,101,100
2007,112,111
2008,134,133
2009,147,146
2010,106,105
2011,106,105
2012,114,113
2013,115,114
2014,120,120
2015,127,127
2016,124,124
2017,142,142
