YOB,Born,Alive
1900,0,0
1901,11,0
1902,0,0
1903,0,0
1904,5,0
1905,8,0
1906,7,0
1907,5,0
1908,9,0
1909,14,0
1910,12,0
1911,18,0
1912,29,0
1913,34,0
1914,36,0
1915,49,0
1916,57,0
1917,60,0
1918,61,0
1919,95,0
1920,77,0
1921,105,1
1922,105,2
1923,131,4
1924,129,5
1925,119,5
1926,138,8
1927,118,8
1928,143,10
1929,146,12
1930,168,15
1931,142,17
1932,126,19
1933,114,21
1934,146,31
1935,130,32
1936,139,38
1937,103,31
1938,117,39
1939,141,52
1940,122,48
1941,124,53
1942,164,74
1943,146,70
1944,160,81
1945,179,95
1946,194,109
1947,202,119
1948,240,147
1949,263,169
1950,278,186
1951,243,166
1952,269,188
1953,261,186
1954,234,171
1955,265,197
1956,316,240
1957,337,261
1958,321,253
1959,336,270
1960,355,291
1961,285,236
1962,367,307
1963,366,309
1964,377,321
1965,357,307
1966,354,307
1967,345,302
1968,406,359
1969,392,350
1970,454,408
1971,503,455
1972,449,408
1973,462,422
1974,483,444
1975,504,465
1976,557,517
1977,549,512
1978,565,530
1979,557,525
1980,645,611
1981,692,657
1982,640,609
1983,641,611
1984,609,582
1985,630,604
1986,638,613
1987,623,600
1988,758,732
1989,779,754
1990,822,797
1991,821,797
1992,847,824
1993,814,793
1994,817,797
1995,777,759
1996,774,757
1997,797,781
1998,807,792
1999,835,821
2000,792,780
2001,848,836
2002,853,841
2003,854,843
2004,818,808
2005,804,795
2006,791,783
2007,730,723
2008,720,713
2009,587,582
2010,529,525
2011,531,527
2012,478,475
2013,392,389
2014,405,402
2015,412,409
2016,362,360
2017,346,344
2018,328,326
2019,303,301
2020,292,291
