YOB,Born,Alive
1900,237,0
1901,218,0
1902,238,0
1903,204,0
1904,229,0
1905,270,0
1906,291,0
1907,302,0
1908,294,0
1909,314,0
1910,382,0
1911,384,1
1912,807,4
1913,947,7
1914,1336,12
1915,1731,20
1916,1764,24
1917,1734,28
1918,1891,35
1919,1772,36
1920,1827,42
1921,1913,84
1922,1799,117
1923,1745,151
1924,1697,182
1925,1617,208
1926,1568,235
1927,1570,268
1928,1428,274
1929,1309,279
1930,1325,311
1931,1228,326
1932,1203,357
1933,1125,369
1934,1070,384
1935,1070,417
1936,972,409
1937,973,440
1938,1000,483
1939,976,502
1940,926,505
1941,990,561
1942,1057,621
1943,1001,610
1944,963,607
1945,827,539
1946,936,630
1947,893,620
1948,881,631
1949,833,614
1950,749,568
1951,769,591
1952,751,585
1953,745,588
1954,755,604
1955,712,577
1956,695,570
1957,726,603
1958,673,565
1959,691,588
1960,631,543
1961,691,599
1962,654,571
1963,705,620
1964,694,614
1965,655,584
1966,558,501
1967,543,490
1968,496,451
1969,467,427
1970,454,418
1971,445,412
1972,426,396
1973,382,356
1974,344,322
1975,351,330
1976,319,301
1977,311,294
1978,301,286
1979,317,302
1980,336,322
1981,343,329
1982,327,314
1983,296,285
1984,297,287
1985,293,283
1986,282,273
1987,302,293
1988,322,313
1989,321,313
1990,332,324
1991,297,290
1992,299,293
1993,302,296
1994,285,280
1995,258,253
1996,281,276
1997,297,293
1998,333,329
1999,336,332
2000,340,336
2001,330,327
2002,354,351
2003,387,383
2004,440,436
2005,455,451
2006,600,595
2007,804,798
2008,803,797
2009,996,989
2010,1177,1169
2011,1341,1332
2012,1733,1722
2013,2128,2116
