YOB,Born,Alive
1900,27,0
1901,22,0
1902,26,0
1903,19,0
1904,36,0
1905,31,0
1906,37,0
1907,37,0
1908,44,0
1909,43,0
1910,44,0
1911,58,0
1912,138,0
1913,137,0
1914,219,1
1915,259,1
1916,252,1
1917,270,1
1918,300,2
1919,231,2
1920,245,2
1921,276,6
1922,218,8
1923,236,12
1924,215,14
1925,218,18
1926,197,19
1927,183,20
1928,160,20
1929,167,24
1930,124,19
1931,118,22
1932,114,25
1933,109,27
1934,97,28
1935,104,33
1936,106,37
1937,95,36
1938,89,37
1939,88,39
1940,69,33
1941,75,37
1942,67,35
1943,82,45
1944,71,41
1945,59,35
1946,70,43
1947,67,43
1948,61,41
1949,38,26
1950,54,39
1951,48,35
1952,46,34
1953,54,41
1954,36,28
1955,40,31
1956,32,25
1957,41,33
1958,26,21
1959,22,18
1960,34,29
1961,39,33
1962,18,15
1963,18,16
1964,14,12
1965,22,19
1966,11,10
1967,16,14
1968,22,20
1969,14,13
1970,11,10
1971,13,12
1972,12,11
1973,10,9
1974,12,11
1975,7,7
1976,0,0
1977,9,8
1978,18,17
1979,8,8
1980,12,11
1981,14,13
1982,13,12
1983,0,0
1984,7,7
1985,11,11
1986,5,5
1987,5,5
1988,0,0
1989,0,0
1990,7,7
1991,7,7
1992,7,7
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,5,5
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,5,5
2010,5,5
2011,0,0
2012,0,0
2013,6,6
2014,6,6
2015,0,0
2016,0,0
2017,9,9
