YOB,Born,Alive
1900,33,0
1901,17,0
1902,29,0
1903,28,0
1904,27,0
1905,32,0
1906,25,0
1907,22,0
1908,46,0
1909,46,0
1910,44,0
1911,56,0
1912,85,0
1913,111,0
1914,129,0
1915,172,1
1916,158,1
1917,152,1
1918,151,1
1919,171,1
1920,180,1
1921,233,5
1922,205,8
1923,185,10
1924,194,13
1925,189,15
1926,209,20
1927,206,23
1928,169,21
1929,177,25
1930,177,28
1931,148,28
1932,148,33
1933,196,49
1934,200,57
1935,191,60
1936,154,54
1937,154,58
1938,175,72
1939,196,87
1940,198,94
1941,193,96
1942,252,132
1943,235,129
1944,215,123
1945,311,186
1946,271,168
1947,350,226
1948,343,230
1949,292,203
1950,250,180
1951,259,189
1952,238,177
1953,249,188
1954,259,199
1955,221,172
1956,250,198
1957,218,176
1958,203,166
1959,234,194
1960,275,232
1961,310,263
1962,260,223
1963,255,220
1964,220,191
1965,255,224
1966,230,203
1967,197,175
1968,213,191
1969,232,210
1970,236,215
1971,263,241
1972,200,184
1973,233,215
1974,217,201
1975,214,199
1976,228,213
1977,270,254
1978,234,221
1979,296,281
1980,333,317
1981,293,280
1982,469,449
1983,583,559
1984,528,507
1985,460,443
1986,452,436
1987,444,429
1988,529,512
1989,668,648
1990,672,654
1991,571,556
1992,577,563
1993,586,573
1994,477,467
1995,433,424
1996,417,409
1997,404,397
1998,430,423
1999,382,377
2000,405,400
2001,391,386
2002,417,412
2003,477,472
2004,566,560
2005,658,651
2006,773,766
2007,793,786
2008,795,788
2009,895,888
2010,1014,1007
2011,1067,1060
2012,1264,1257
2013,1477,1470
2014,1591,1585
2015,1870,1865
2016,2091,2087
2017,2421,2419
