YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,5,0
1908,6,0
1909,0,0
1910,0,0
1911,9,0
1912,7,0
1913,8,0
1914,8,0
1915,20,0
1916,19,0
1917,16,0
1918,15,0
1919,22,0
1920,14,0
1921,23,0
1922,17,0
1923,21,1
1924,18,1
1925,19,1
1926,16,1
1927,15,1
1928,14,1
1929,8,1
1930,13,1
1931,15,2
1932,15,2
1933,14,3
1934,8,2
1935,7,2
1936,9,2
1937,12,4
1938,0,0
1939,7,3
1940,11,4
1941,8,3
1942,5,2
1943,9,4
1944,0,0
1945,0,0
1946,8,4
1947,10,6
1948,7,4
1949,6,4
1950,10,7
1951,16,11
1952,6,4
1953,7,5
1954,8,6
1955,11,8
1956,11,8
1957,14,11
1958,10,8
1959,9,7
1960,5,4
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,8,7
1966,9,8
1967,11,10
1968,7,6
1969,7,6
1970,6,5
1971,0,0
1972,5,5
1973,0,0
1974,6,6
1975,0,0
1976,10,9
1977,9,8
1978,6,6
1979,5,5
1980,8,8
1981,8,8
1982,10,10
1983,11,10
1984,9,9
1985,8,8
1986,8,8
1987,14,13
1988,9,9
1989,18,17
1990,15,15
1991,10,10
1992,12,12
1993,8,8
1994,10,10
1995,10,10
1996,0,0
1997,0,0
1998,7,7
1999,7,7
2000,11,11
2001,0,0
2002,6,6
2003,0,0
2004,11,11
2005,6,6
2006,0,0
2007,9,9
2008,5,5
2009,8,8
2010,0,0
2011,0,0
2012,0,0
2013,7,7
2014,0,0
2015,0,0
2016,0,0
2017,6,6
2018,5,5
2019,0,0
2020,0,0
