YOB,Born,Alive
1900,11,0
1901,7,0
1902,9,0
1903,12,0
1904,8,0
1905,8,0
1906,13,0
1907,8,0
1908,9,0
1909,14,0
1910,9,0
1911,16,0
1912,29,0
1913,29,0
1914,37,0
1915,46,1
1916,45,1
1917,41,1
1918,63,1
1919,71,1
1920,48,1
1921,56,2
1922,52,3
1923,59,5
1924,46,5
1925,51,7
1926,63,9
1927,48,8
1928,52,10
1929,46,10
1930,35,8
1931,48,13
1932,41,12
1933,43,14
1934,37,13
1935,29,11
1936,35,15
1937,21,9
1938,35,17
1939,24,12
1940,31,17
1941,18,10
1942,21,12
1943,29,18
1944,19,12
1945,23,15
1946,21,14
1947,23,16
1948,27,19
1949,22,16
1950,18,14
1951,26,20
1952,18,14
1953,16,13
1954,16,13
1955,20,16
1956,19,16
1957,14,12
1958,12,10
1959,21,18
1960,15,13
1961,9,8
1962,10,9
1963,15,13
1964,7,6
1965,15,13
1966,8,7
1967,14,13
1968,8,7
1969,13,12
1970,7,6
1971,7,6
1972,5,5
1973,9,8
1974,7,7
1975,0,0
1976,5,5
1977,8,8
1978,0,0
1979,12,11
1980,0,0
1981,9,9
1982,6,6
