YOB,Born,Alive
1900,7,0
1901,5,0
1902,5,0
1903,8,0
1904,7,0
1905,10,0
1906,10,0
1907,12,0
1908,9,0
1909,8,0
1910,14,0
1911,11,0
1912,18,0
1913,19,0
1914,19,0
1915,24,0
1916,26,0
1917,29,0
1918,31,1
1919,27,1
1920,24,1
1921,30,1
1922,31,2
1923,38,3
1924,39,4
1925,36,5
1926,40,6
1927,37,6
1928,41,8
1929,39,8
1930,50,12
1931,39,10
1932,41,12
1933,23,8
1934,35,13
1935,31,12
1936,31,13
1937,34,15
1938,23,11
1939,40,21
1940,24,13
1941,23,13
1942,19,11
1943,15,9
1944,16,10
1945,13,8
1946,21,14
1947,12,8
1948,14,10
1949,16,12
1950,10,8
1951,14,11
1952,13,10
1953,12,9
1954,13,10
1955,18,15
1956,18,15
1957,11,9
1958,17,14
1959,19,16
1960,9,8
1961,18,16
1962,7,6
1963,14,12
1964,13,12
1965,6,5
1966,9,8
1967,9,8
1968,6,5
1969,9,8
1970,9,8
1971,8,7
1972,9,8
1973,9,8
1974,9,8
1975,5,5
1976,8,8
1977,0,0
1978,0,0
1979,0,0
1980,10,10
1981,10,10
1982,17,16
1983,13,13
1984,11,11
1985,13,13
1986,9,9
1987,16,16
1988,15,15
1989,19,19
1990,14,14
1991,9,9
1992,21,21
1993,6,6
1994,10,10
1995,9,9
1996,9,9
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,6,6
2002,7,7
2003,12,12
2004,11,11
2005,8,8
2006,10,10
2007,6,6
2008,10,10
2009,0,0
2010,8,8
2011,8,8
2012,13,13
2013,14,14
