YOB,Born,Alive
1900,16,0
1901,9,0
1902,21,0
1903,11,0
1904,13,0
1905,13,0
1906,15,0
1907,13,0
1908,11,0
1909,13,0
1910,17,0
1911,18,0
1912,23,0
1913,24,0
1914,27,0
1915,27,0
1916,40,0
1917,31,0
1918,37,0
1919,19,0
1920,34,0
1921,35,0
1922,30,1
1923,41,1
1924,42,2
1925,37,2
1926,54,3
1927,56,4
1928,44,3
1929,61,5
1930,48,4
1931,48,6
1932,54,8
1933,38,7
1934,43,9
1935,41,10
1936,47,13
1937,50,15
1938,44,15
1939,50,18
1940,52,21
1941,49,21
1942,52,23
1943,37,18
1944,32,16
1945,25,13
1946,22,12
1947,33,19
1948,30,18
1949,26,17
1950,29,19
1951,31,21
1952,29,20
1953,32,23
1954,41,30
1955,42,31
1956,33,25
1957,35,27
1958,46,36
1959,47,38
1960,59,48
1961,66,55
1962,46,38
1963,52,44
1964,48,41
1965,56,48
1966,51,44
1967,52,46
1968,53,47
1969,62,55
1970,67,60
1971,64,58
1972,55,50
1973,52,48
1974,62,57
1975,52,48
1976,61,57
1977,63,59
1978,70,66
1979,82,77
1980,78,74
1981,90,85
1982,88,84
1983,102,97
1984,94,90
1985,105,101
1986,96,92
1987,105,101
1988,102,98
1989,140,135
1990,91,88
1991,66,64
1992,52,51
1993,55,54
1994,44,43
1995,44,43
1996,26,25
1997,30,29
1998,23,23
1999,22,22
2000,22,22
2001,12,12
2002,21,21
2003,31,31
2004,63,62
2005,24,24
2006,17,17
2007,18,18
2008,13,13
2009,13,13
2010,8,8
2011,19,19
2012,8,8
2013,12,12
2014,6,6
2015,5,5
2016,12,12
2017,9,9
2018,0,0
2019,11,11
2020,0,0
